MainName	SubName	MainId	SubId	ExtId	Count
PKStat	PKRouteWinCnt	15	3	1521	5
PKStat	PKRouteWinCnt	15	3	1529	4
PKStat	PKRouteWinCnt	15	3	1702	3
PKStat	PKRouteWinCnt	15	3	1704	36
PKStat	PKRouteWinCnt	15	3	1706	1
PKStat	PKRouteWinCnt	15	3	1708	10
PKStat	PKRouteWinCnt	15	3	1709	7
PKStat	PKRouteWinCnt	15	3	1711	10
PKStat	PKRouteWinCnt	15	3	1712	9
PKStat	PKRouteWinCnt	15	3	1714	3
PKStat	PKRouteWinCnt	15	3	1715	6
PKStat	PKRouteWinCnt	15	3	1717	3
PKStat	PKRouteWinCnt	15	3	1718	8
PKStat	PKRouteWinCnt	15	3	1720	1
PKStat	PKRouteWinCnt	15	3	1723	3
PKStat	PKRouteWinCnt	15	3	1729	5
PKStat	PKRouteWinCnt	15	3	1801	1
PKStat	PKRouteWinCnt	15	3	1802	10
PKStat	PKRouteWinCnt	15	3	1803	5
PKStat	PKRouteWinCnt	15	3	1804	132
PKStat	PKRouteWinCnt	15	3	1806	4
PKStat	PKRouteWinCnt	15	3	1808	51
PKStat	PKRouteWinCnt	15	3	1809	10
PKStat	PKRouteWinCnt	15	3	1811	6
PKStat	PKRouteWinCnt	15	3	1812	15
PKStat	PKRouteWinCnt	15	3	1814	15
PKStat	PKRouteWinCnt	15	3	1815	11
PKStat	PKRouteWinCnt	15	3	1817	8
PKStat	PKRouteWinCnt	15	3	1818	85
PKStat	PKRouteWinCnt	15	3	1820	1
PKStat	PKRouteWinCnt	15	3	1821	6
PKStat	PKRouteWinCnt	15	3	1823	3
PKStat	PKRouteWinCnt	15	3	1829	10
PKStat	PKRouteWinCnt	15	3	1830	6
PKStat	PKRouteWinCnt	15	3	2002	3
PKStat	PKRouteWinCnt	15	3	2004	44
PKStat	PKRouteWinCnt	15	3	2006	6
PKStat	PKRouteWinCnt	15	3	2008	8
PKStat	PKRouteWinCnt	15	3	2009	2
PKStat	PKRouteWinCnt	15	3	2011	11
PKStat	PKRouteWinCnt	15	3	2012	1
PKStat	PKRouteWinCnt	15	3	2014	4
PKStat	PKRouteWinCnt	15	3	2015	5
PKStat	PKRouteWinCnt	15	3	2017	5
PKStat	PKRouteWinCnt	15	3	2018	14
PKStat	PKRouteWinCnt	15	3	2020	10
PKStat	PKRouteWinCnt	15	3	2021	3
PKStat	PKRouteWinCnt	15	3	2023	4
PKStat	PKRouteWinCnt	15	3	2029	2
PKStat	PKRouteWinCnt	15	3	2103	1
PKStat	PKRouteWinCnt	15	3	2104	9
PKStat	PKRouteWinCnt	15	3	2106	1
PKStat	PKRouteWinCnt	15	3	2108	12
PKStat	PKRouteWinCnt	15	3	2109	5
PKStat	PKRouteWinCnt	15	3	2111	5
PKStat	PKRouteWinCnt	15	3	2112	1
PKStat	PKRouteWinCnt	15	3	2114	1
PKStat	PKRouteWinCnt	15	3	2115	4
PKStat	PKRouteWinCnt	15	3	2117	3
PKStat	PKRouteWinCnt	15	3	2118	2
PKStat	PKRouteWinCnt	15	3	2120	1
PKStat	PKRouteWinCnt	15	3	2123	1
PKStat	PKRouteWinCnt	15	3	2302	5
PKStat	PKRouteWinCnt	15	3	2304	16
PKStat	PKRouteWinCnt	15	3	2306	3
PKStat	PKRouteWinCnt	15	3	2308	10
PKStat	PKRouteWinCnt	15	3	2311	2
PKStat	PKRouteWinCnt	15	3	2312	5
PKStat	PKRouteWinCnt	15	3	2314	2
PKStat	PKRouteWinCnt	15	3	2315	1
PKStat	PKRouteWinCnt	15	3	2317	2
PKStat	PKRouteWinCnt	15	3	2320	2
PKStat	PKRouteWinCnt	15	3	2329	2
PKStat	PKRouteWinCnt	15	3	2902	5
PKStat	PKRouteWinCnt	15	3	2903	3
PKStat	PKRouteWinCnt	15	3	2904	63
PKStat	PKRouteWinCnt	15	3	2906	4
PKStat	PKRouteWinCnt	15	3	2908	41
PKStat	PKRouteWinCnt	15	3	2909	9
PKStat	PKRouteWinCnt	15	3	2911	7
PKStat	PKRouteWinCnt	15	3	2912	18
PKStat	PKRouteWinCnt	15	3	2914	1
PKStat	PKRouteWinCnt	15	3	2915	12
PKStat	PKRouteWinCnt	15	3	2917	5
PKStat	PKRouteWinCnt	15	3	2918	12
PKStat	PKRouteWinCnt	15	3	2920	6
PKStat	PKRouteWinCnt	15	3	2921	4
PKStat	PKRouteWinCnt	15	3	2929	14
PKStat	PKRouteWinCnt	15	3	2930	2
PKStat	PKRouteWinCnt	15	3	3002	2
PKStat	PKRouteWinCnt	15	3	3003	5
PKStat	PKRouteWinCnt	15	3	3004	5
PKStat	PKRouteWinCnt	15	3	3006	5
PKStat	PKRouteWinCnt	15	3	3008	4
PKStat	PKRouteWinCnt	15	3	3009	3
PKStat	PKRouteWinCnt	15	3	3011	3
PKStat	PKRouteWinCnt	15	3	3012	4
PKStat	PKRouteWinCnt	15	3	3014	2
PKStat	PKRouteWinCnt	15	3	3017	1
PKStat	PKRouteWinCnt	15	3	3018	1
PKStat	PKRouteWinCnt	15	3	3020	8
PKStat	PKRouteWinCnt	15	3	3021	1
PKStat	PKRouteWinCnt	15	3	3029	4
PKStat	PKRouteVsCnt	15	4	0	0
PKStat	PKRouteVsCnt	15	4	111	1
PKStat	PKRouteVsCnt	15	4	118	1
PKStat	PKRouteVsCnt	15	4	202	16
PKStat	PKRouteVsCnt	15	4	203	7
PKStat	PKRouteVsCnt	15	4	204	138
PKStat	PKRouteVsCnt	15	4	206	6
PKStat	PKRouteVsCnt	15	4	208	12
PKStat	PKRouteVsCnt	15	4	209	6
PKStat	PKRouteVsCnt	15	4	211	22
PKStat	PKRouteVsCnt	15	4	212	13
PKStat	PKRouteVsCnt	15	4	214	12
PKStat	PKRouteVsCnt	15	4	215	17
PKStat	PKRouteVsCnt	15	4	217	4
PKStat	PKRouteVsCnt	15	4	218	19
PKStat	PKRouteVsCnt	15	4	220	4
PKStat	PKRouteVsCnt	15	4	221	2
PKStat	PKRouteVsCnt	15	4	223	7
PKStat	PKRouteVsCnt	15	4	229	9
PKStat	PKRouteVsCnt	15	4	230	2
PKStat	PKRouteVsCnt	15	4	302	7
PKStat	PKRouteVsCnt	15	4	303	8
PKStat	PKRouteVsCnt	15	4	304	65
PKStat	PKRouteVsCnt	15	4	306	1
PKStat	PKRouteVsCnt	15	4	308	31
PKStat	PKRouteVsCnt	15	4	309	1
PKStat	PKRouteVsCnt	15	4	311	23
PKStat	PKRouteVsCnt	15	4	312	8
PKStat	PKRouteVsCnt	15	4	314	5
PKStat	PKRouteVsCnt	15	4	315	8
PKStat	PKRouteVsCnt	15	4	317	8
PKStat	PKRouteVsCnt	15	4	318	7
PKStat	PKRouteVsCnt	15	4	320	11
PKStat	PKRouteVsCnt	15	4	321	2
PKStat	PKRouteVsCnt	15	4	329	3
PKStat	PKRouteVsCnt	15	4	330	5
PKStat	PKRouteVsCnt	15	4	402	138
PKStat	PKRouteVsCnt	15	4	403	65
PKStat	PKRouteVsCnt	15	4	404	9878
PKStat	PKRouteVsCnt	15	4	406	45
PKStat	PKRouteVsCnt	15	4	408	753
PKStat	PKRouteVsCnt	15	4	409	93
PKStat	PKRouteVsCnt	15	4	411	234
PKStat	PKRouteVsCnt	15	4	412	92
PKStat	PKRouteVsCnt	15	4	414	55
PKStat	PKRouteVsCnt	15	4	415	71
PKStat	PKRouteVsCnt	15	4	417	68
PKStat	PKRouteVsCnt	15	4	418	259
PKStat	PKRouteVsCnt	15	4	420	72
PKStat	PKRouteVsCnt	15	4	421	19
PKStat	PKRouteVsCnt	15	4	423	35
PKStat	PKRouteVsCnt	15	4	429	119
PKStat	PKRouteVsCnt	15	4	430	11
PKStat	PKRouteVsCnt	15	4	602	6
PKStat	PKRouteVsCnt	15	4	603	1
PKStat	PKRouteVsCnt	15	4	604	45
PKStat	PKRouteVsCnt	15	4	606	6
PKStat	PKRouteVsCnt	15	4	608	15
PKStat	PKRouteVsCnt	15	4	609	16
PKStat	PKRouteVsCnt	15	4	611	8
PKStat	PKRouteVsCnt	15	4	612	5
PKStat	PKRouteVsCnt	15	4	614	5
PKStat	PKRouteVsCnt	15	4	615	7
PKStat	PKRouteVsCnt	15	4	617	1
PKStat	PKRouteVsCnt	15	4	618	4
PKStat	PKRouteVsCnt	15	4	620	10
PKStat	PKRouteVsCnt	15	4	621	1
PKStat	PKRouteVsCnt	15	4	623	3
PKStat	PKRouteVsCnt	15	4	629	8
PKStat	PKRouteVsCnt	15	4	630	6
PKStat	PKRouteVsCnt	15	4	802	12
PKStat	PKRouteVsCnt	15	4	803	31
PKStat	PKRouteVsCnt	15	4	804	753
PKStat	PKRouteVsCnt	15	4	806	15
PKStat	PKRouteVsCnt	15	4	808	36
PKStat	PKRouteVsCnt	15	4	809	28
PKStat	PKRouteVsCnt	15	4	811	34
PKStat	PKRouteVsCnt	15	4	812	15
PKStat	PKRouteVsCnt	15	4	814	23
PKStat	PKRouteVsCnt	15	4	815	42
PKStat	PKRouteVsCnt	15	4	817	13
PKStat	PKRouteVsCnt	15	4	818	56
PKStat	PKRouteVsCnt	15	4	820	9
PKStat	PKRouteVsCnt	15	4	821	12
PKStat	PKRouteVsCnt	15	4	823	11
PKStat	PKRouteVsCnt	15	4	829	45
PKStat	PKRouteVsCnt	15	4	830	5
PKStat	PKRouteVsCnt	15	4	902	6
PKStat	PKRouteVsCnt	15	4	903	1
PKStat	PKRouteVsCnt	15	4	904	93
PKStat	PKRouteVsCnt	15	4	906	16
PKStat	PKRouteVsCnt	15	4	908	28
PKStat	PKRouteVsCnt	15	4	909	32
PKStat	PKRouteVsCnt	15	4	911	18
PKStat	PKRouteVsCnt	15	4	912	4
PKStat	PKRouteVsCnt	15	4	914	10
PKStat	PKRouteVsCnt	15	4	915	6
PKStat	PKRouteVsCnt	15	4	917	10
PKStat	PKRouteVsCnt	15	4	918	18
PKStat	PKRouteVsCnt	15	4	920	7
PKStat	PKRouteVsCnt	15	4	921	6
PKStat	PKRouteVsCnt	15	4	923	2
PKStat	PKRouteVsCnt	15	4	929	16
PKStat	PKRouteVsCnt	15	4	930	4
PKStat	PKRouteVsCnt	15	4	1101	1
PKStat	PKRouteVsCnt	15	4	1102	22
PKStat	PKRouteVsCnt	15	4	1103	23
PKStat	PKRouteVsCnt	15	4	1104	234
PKStat	PKRouteVsCnt	15	4	1106	8
PKStat	PKRouteVsCnt	15	4	1108	34
PKStat	PKRouteVsCnt	15	4	1109	18
PKStat	PKRouteVsCnt	15	4	1111	70
PKStat	PKRouteVsCnt	15	4	1112	38
PKStat	PKRouteVsCnt	15	4	1114	15
PKStat	PKRouteVsCnt	15	4	1115	24
PKStat	PKRouteVsCnt	15	4	1117	24
PKStat	PKRouteVsCnt	15	4	1118	60
PKStat	PKRouteVsCnt	15	4	1120	16
PKStat	PKRouteVsCnt	15	4	1121	11
PKStat	PKRouteVsCnt	15	4	1123	8
PKStat	PKRouteVsCnt	15	4	1129	17
PKStat	PKRouteVsCnt	15	4	1130	5
PKStat	PKRouteVsCnt	15	4	1202	13
PKStat	PKRouteVsCnt	15	4	1203	8
PKStat	PKRouteVsCnt	15	4	1204	92
PKStat	PKRouteVsCnt	15	4	1206	5
PKStat	PKRouteVsCnt	15	4	1208	15
PKStat	PKRouteVsCnt	15	4	1209	4
PKStat	PKRouteVsCnt	15	4	1211	38
PKStat	PKRouteVsCnt	15	4	1212	48
PKStat	PKRouteVsCnt	15	4	1214	5
PKStat	PKRouteVsCnt	15	4	1215	5
PKStat	PKRouteVsCnt	15	4	1217	13
PKStat	PKRouteVsCnt	15	4	1218	22
PKStat	PKRouteVsCnt	15	4	1220	3
PKStat	PKRouteVsCnt	15	4	1221	1
PKStat	PKRouteVsCnt	15	4	1223	7
PKStat	PKRouteVsCnt	15	4	1229	21
PKStat	PKRouteVsCnt	15	4	1230	4
PKStat	PKRouteVsCnt	15	4	1402	12
PKStat	PKRouteVsCnt	15	4	1403	5
PKStat	PKRouteVsCnt	15	4	1404	55
PKStat	PKRouteVsCnt	15	4	1406	5
PKStat	PKRouteVsCnt	15	4	1408	23
PKStat	PKRouteVsCnt	15	4	1409	10
PKStat	PKRouteVsCnt	15	4	1411	15
PKStat	PKRouteVsCnt	15	4	1412	5
PKStat	PKRouteVsCnt	15	4	1414	6
PKStat	PKRouteVsCnt	15	4	1415	8
PKStat	PKRouteVsCnt	15	4	1417	6
PKStat	PKRouteVsCnt	15	4	1418	23
PKStat	PKRouteVsCnt	15	4	1420	7
PKStat	PKRouteVsCnt	15	4	1421	2
PKStat	PKRouteVsCnt	15	4	1423	3
PKStat	PKRouteVsCnt	15	4	1429	7
PKStat	PKRouteVsCnt	15	4	1430	2
PKStat	PKRouteVsCnt	15	4	1502	17
PKStat	PKRouteVsCnt	15	4	1503	8
PKStat	PKRouteVsCnt	15	4	1504	71
PKStat	PKRouteVsCnt	15	4	1506	7
PKStat	PKRouteVsCnt	15	4	1508	42
PKStat	PKRouteVsCnt	15	4	1509	6
PKStat	PKRouteVsCnt	15	4	1511	24
PKStat	PKRouteVsCnt	15	4	1512	5
PKStat	PKRouteVsCnt	15	4	1514	8
PKStat	PKRouteVsCnt	15	4	1515	30
PKStat	PKRouteVsCnt	15	4	1517	9
PKStat	PKRouteVsCnt	15	4	1518	19
PKStat	PKRouteVsCnt	15	4	1520	5
PKStat	PKRouteVsCnt	15	4	1521	9
PKStat	PKRouteVsCnt	15	4	1523	1
PKStat	PKRouteVsCnt	15	4	1529	16
PKStat	PKRouteVsCnt	15	4	1702	4
PKStat	PKRouteVsCnt	15	4	1703	8
PKStat	PKRouteVsCnt	15	4	1704	68
PKStat	PKRouteVsCnt	15	4	1706	1
PKStat	PKRouteVsCnt	15	4	1708	13
PKStat	PKRouteVsCnt	15	4	1709	10
PKStat	PKRouteVsCnt	15	4	1711	24
PKStat	PKRouteVsCnt	15	4	1712	13
PKStat	PKRouteVsCnt	15	4	1714	6
PKStat	PKRouteVsCnt	15	4	1715	9
PKStat	PKRouteVsCnt	15	4	1717	6
PKStat	PKRouteVsCnt	15	4	1718	16
PKStat	PKRouteVsCnt	15	4	1720	6
PKStat	PKRouteVsCnt	15	4	1721	3
PKStat	PKRouteVsCnt	15	4	1723	5
PKStat	PKRouteVsCnt	15	4	1729	10
PKStat	PKRouteVsCnt	15	4	1730	1
PKStat	PKRouteVsCnt	15	4	1801	1
PKStat	PKRouteVsCnt	15	4	1802	19
PKStat	PKRouteVsCnt	15	4	1803	7
PKStat	PKRouteVsCnt	15	4	1804	259
PKStat	PKRouteVsCnt	15	4	1806	4
PKStat	PKRouteVsCnt	15	4	1808	56
PKStat	PKRouteVsCnt	15	4	1809	18
PKStat	PKRouteVsCnt	15	4	1811	60
PKStat	PKRouteVsCnt	15	4	1812	22
PKStat	PKRouteVsCnt	15	4	1814	23
PKStat	PKRouteVsCnt	15	4	1815	19
PKStat	PKRouteVsCnt	15	4	1817	16
PKStat	PKRouteVsCnt	15	4	1818	170
PKStat	PKRouteVsCnt	15	4	1820	15
PKStat	PKRouteVsCnt	15	4	1821	8
PKStat	PKRouteVsCnt	15	4	1823	3
PKStat	PKRouteVsCnt	15	4	1829	22
PKStat	PKRouteVsCnt	15	4	1830	7
PKStat	PKRouteVsCnt	15	4	2002	4
PKStat	PKRouteVsCnt	15	4	2003	11
PKStat	PKRouteVsCnt	15	4	2004	72
PKStat	PKRouteVsCnt	15	4	2006	10
PKStat	PKRouteVsCnt	15	4	2008	9
PKStat	PKRouteVsCnt	15	4	2009	7
PKStat	PKRouteVsCnt	15	4	2011	16
PKStat	PKRouteVsCnt	15	4	2012	3
PKStat	PKRouteVsCnt	15	4	2014	7
PKStat	PKRouteVsCnt	15	4	2015	5
PKStat	PKRouteVsCnt	15	4	2017	6
PKStat	PKRouteVsCnt	15	4	2018	15
PKStat	PKRouteVsCnt	15	4	2020	20
PKStat	PKRouteVsCnt	15	4	2021	4
PKStat	PKRouteVsCnt	15	4	2023	6
PKStat	PKRouteVsCnt	15	4	2029	8
PKStat	PKRouteVsCnt	15	4	2030	8
PKStat	PKRouteVsCnt	15	4	2102	2
PKStat	PKRouteVsCnt	15	4	2103	2
PKStat	PKRouteVsCnt	15	4	2104	19
PKStat	PKRouteVsCnt	15	4	2106	1
PKStat	PKRouteVsCnt	15	4	2108	12
PKStat	PKRouteVsCnt	15	4	2109	6
PKStat	PKRouteVsCnt	15	4	2111	11
PKStat	PKRouteVsCnt	15	4	2112	1
PKStat	PKRouteVsCnt	15	4	2114	2
PKStat	PKRouteVsCnt	15	4	2115	9
PKStat	PKRouteVsCnt	15	4	2117	3
PKStat	PKRouteVsCnt	15	4	2118	8
PKStat	PKRouteVsCnt	15	4	2120	4
PKStat	PKRouteVsCnt	15	4	2123	1
PKStat	PKRouteVsCnt	15	4	2129	4
PKStat	PKRouteVsCnt	15	4	2130	1
PKStat	PKRouteVsCnt	15	4	2302	7
PKStat	PKRouteVsCnt	15	4	2304	35
PKStat	PKRouteVsCnt	15	4	2306	3
PKStat	PKRouteVsCnt	15	4	2308	11
PKStat	PKRouteVsCnt	15	4	2309	2
PKStat	PKRouteVsCnt	15	4	2311	8
PKStat	PKRouteVsCnt	15	4	2312	7
PKStat	PKRouteVsCnt	15	4	2314	3
PKStat	PKRouteVsCnt	15	4	2315	1
PKStat	PKRouteVsCnt	15	4	2317	5
PKStat	PKRouteVsCnt	15	4	2318	3
PKStat	PKRouteVsCnt	15	4	2320	6
PKStat	PKRouteVsCnt	15	4	2321	1
PKStat	PKRouteVsCnt	15	4	2329	2
PKStat	PKRouteVsCnt	15	4	2902	9
PKStat	PKRouteVsCnt	15	4	2903	3
PKStat	PKRouteVsCnt	15	4	2904	119
PKStat	PKRouteVsCnt	15	4	2906	8
PKStat	PKRouteVsCnt	15	4	2908	45
PKStat	PKRouteVsCnt	15	4	2909	16
PKStat	PKRouteVsCnt	15	4	2911	17
PKStat	PKRouteVsCnt	15	4	2912	21
PKStat	PKRouteVsCnt	15	4	2914	7
PKStat	PKRouteVsCnt	15	4	2915	16
PKStat	PKRouteVsCnt	15	4	2917	10
PKStat	PKRouteVsCnt	15	4	2918	22
PKStat	PKRouteVsCnt	15	4	2920	8
PKStat	PKRouteVsCnt	15	4	2921	4
PKStat	PKRouteVsCnt	15	4	2923	2
PKStat	PKRouteVsCnt	15	4	2929	28
PKStat	PKRouteVsCnt	15	4	2930	6
PKStat	PKRouteVsCnt	15	4	3002	2
PKStat	PKRouteVsCnt	15	4	3003	5
PKStat	PKRouteVsCnt	15	4	3004	11
PKStat	PKRouteVsCnt	15	4	3006	6
PKStat	PKRouteVsCnt	15	4	3008	5
PKStat	PKRouteVsCnt	15	4	3009	4
PKStat	PKRouteVsCnt	15	4	3011	5
PKStat	PKRouteVsCnt	15	4	3012	4
PKStat	PKRouteVsCnt	15	4	3014	2
PKStat	PKRouteVsCnt	15	4	3017	1
PKStat	PKRouteVsCnt	15	4	3018	7
PKStat	PKRouteVsCnt	15	4	3020	8
PKStat	PKRouteVsCnt	15	4	3021	1
PKStat	PKRouteVsCnt	15	4	3029	6
GoldEarn	GoldAdd	16	1	0	64550273
GoldEarn	GoldAdd	16	1	1	202879274
GoldPay	GoldPay	16	2	0	26540924
GoldPay	GoldPay	16	2	1	772420410
Item	AddCount	16	3	0	0
Item	AddCount	16	3	10700204	740
Item	AddCount	16	3	10700205	42467
Item	AddCount	16	3	10700206	1307
Item	AddCount	16	3	10700207	318
Item	AddCount	16	3	10700208	5968
Item	AddCount	16	3	10700209	3275
Item	AddCount	16	3	10700210	1488
Item	AddCount	16	3	10700211	811
Item	AddCount	16	3	10700212	1365
Item	AddCount	16	3	10700213	789
Item	AddCount	16	3	10700214	858
Item	AddCount	16	3	10700215	5869
Item	AddCount	16	3	10700216	1750
Item	AddCount	16	3	10700217	1094
Item	AddCount	16	3	10700218	436
Item	AddCount	16	3	10700222	1567
Item	AddCount	16	3	10700223	500
Item	AddCount	16	3	11200158	13971
Item	AddCount	16	3	200100199	1843
Item	AddCount	16	3	200100536	84
Item	AddCount	16	3	200100537	80
Item	AddCount	16	3	200100538	934
Item	AddCount	16	3	200100539	849
Item	AddCount	16	3	200101009	417340
Item	AddCount	16	3	200101049	753
Item	AddCount	16	3	200101050	1403
Item	AddCount	16	3	200101051	1340
Item	AddCount	16	3	200101067	2377
Item	AddCount	16	3	200101068	2217
Item	AddCount	16	3	200101113	3343
Item	AddCount	16	3	200103356	490
Item	AddCount	16	3	200130228	3145
Item	AddCount	16	3	200130229	2918
Item	AddCount	16	3	200130230	14870500
Item	AddCount	16	3	200130370	246947
Item	AddCount	16	3	200130390	14050
Item	AddCount	16	3	200130410	10742
Item	AddCount	16	3	200130424	177540
Item	AddCount	16	3	200130425	177540
Item	AddCount	16	3	200130426	177540
Item	AddCount	16	3	200130427	177540
Item	AddCount	16	3	200130490	25797
Item	AddCount	16	3	200130491	6532
Item	AddCount	16	3	200130492	33
Item	AddCount	16	3	200130493	574
Item	AddCount	16	3	200130498	15608
Item	AddCount	16	3	200130499	14412
Item	AddCount	16	3	200130521	2644
Item	AddCount	16	3	200130522	1605
Item	AddCount	16	3	200130523	785
Item	AddCount	16	3	200130524	263
Item	AddCount	16	3	200130527	124
Item	AddCount	16	3	200130528	56
Item	AddCount	16	3	200130529	45
Item	AddCount	16	3	200130530	11
Item	AddCount	16	3	200130533	391
Item	AddCount	16	3	200130534	194
Item	AddCount	16	3	200130535	348
Item	AddCount	16	3	200130603	51200
Item	AddCount	16	3	200130604	12
Item	AddCount	16	3	200130605	117
Item	AddCount	16	3	200130612	3
Item	AddCount	16	3	200130614	8
Item	AddCount	16	3	200200007	71476
Item	AddCount	16	3	200200008	133981
Item	AddCount	16	3	209500204	247328
Item	DelCount	16	4	0	0
Item	DelCount	16	4	10700204	732
Item	DelCount	16	4	10700205	41679
Item	DelCount	16	4	10700206	1197
Item	DelCount	16	4	10700207	274
Item	DelCount	16	4	10700208	5708
Item	DelCount	16	4	10700209	3256
Item	DelCount	16	4	10700210	1375
Item	DelCount	16	4	10700211	708
Item	DelCount	16	4	10700212	1317
Item	DelCount	16	4	10700213	736
Item	DelCount	16	4	10700214	767
Item	DelCount	16	4	10700215	5561
Item	DelCount	16	4	10700216	1627
Item	DelCount	16	4	10700217	959
Item	DelCount	16	4	10700218	390
Item	DelCount	16	4	10700222	1457
Item	DelCount	16	4	10700223	466
Item	DelCount	16	4	11200158	12984
Item	DelCount	16	4	200100199	1853
Item	DelCount	16	4	200100536	82
Item	DelCount	16	4	200100537	54
Item	DelCount	16	4	200100538	923
Item	DelCount	16	4	200100539	675
Item	DelCount	16	4	200101009	376193
Item	DelCount	16	4	200101049	748
Item	DelCount	16	4	200101050	1409
Item	DelCount	16	4	200101051	1332
Item	DelCount	16	4	200101067	2236
Item	DelCount	16	4	200101068	2052
Item	DelCount	16	4	200101113	3001
Item	DelCount	16	4	200103356	473
Item	DelCount	16	4	200130228	3119
Item	DelCount	16	4	200130229	1168
Item	DelCount	16	4	200130230	14539532
Item	DelCount	16	4	200130370	229900
Item	DelCount	16	4	200130390	11680
Item	DelCount	16	4	200130410	9828
Item	DelCount	16	4	200130424	152372
Item	DelCount	16	4	200130425	153064
Item	DelCount	16	4	200130426	154933
Item	DelCount	16	4	200130427	164555
Item	DelCount	16	4	200130490	25741
Item	DelCount	16	4	200130491	6570
Item	DelCount	16	4	200130492	33
Item	DelCount	16	4	200130493	574
Item	DelCount	16	4	200130498	15423
Item	DelCount	16	4	200130499	10657
Item	DelCount	16	4	200130521	1321
Item	DelCount	16	4	200130522	798
Item	DelCount	16	4	200130523	388
Item	DelCount	16	4	200130524	317
Item	DelCount	16	4	200130527	79
Item	DelCount	16	4	200130528	42
Item	DelCount	16	4	200130529	29
Item	DelCount	16	4	200130530	18
Item	DelCount	16	4	200130533	202
Item	DelCount	16	4	200130534	150
Item	DelCount	16	4	200130535	327
Item	DelCount	16	4	200130603	36200
Item	DelCount	16	4	200130604	12
Item	DelCount	16	4	200130605	119
Item	DelCount	16	4	200130612	2
Item	DelCount	16	4	200130614	4
Item	DelCount	16	4	200200007	65321
Item	DelCount	16	4	200200008	133746
Item	DelCount	16	4	209500204	237907
LuckyBox	UseFreePlayerCount	17	1	0	0
LuckyBox	UseFree8PlayerCount	17	2	0	0
LuckyBox	UseIBPlayerCount	17	3	0	0
LuckyBox	CostFreeCount	17	4	0	0
LuckyBox	CostIBOne	17	5	0	0
LuckyBox	CostIBTwo	17	6	0	0
LuckyBox	GetFreeTGL	17	7	0	0
LuckyBox	GetFreeTMJL	17	8	0	0
LuckyBox	GetFreeLHJP	17	9	0	0
LuckyBox	GetIBTGL	17	10	0	0
LuckyBox	GetIBTMJL	17	11	0	0
LuckyBox	GetIBLHJP	17	12	0	0
GemBox	GemBoxFreeCount	17	13	0	0
GemBox	GemBoxFreePlayerCount	17	14	0	0
GemBox	GemBoxIBCount	17	15	0	0
GemBox	GemBoxIBPlayerCount	17	16	0	0
TYT	TotalOpenCount	18	1	0	25
TYT	UseEneryJoinTYT	18	2	0	4
TYT	UseIBJoinTYT	18	3	0	21
TYT	Route8JoinTYT	18	4	0	1
TYT	StaticCostIB_Nor|YX	18	5	0	448
TYT	OpenPTState1	18	6	0	23
TYT	CrossPTState1	18	7	0	20
TYT	OpenPTState2	18	8	0	18
TYT	CrossPTState2	18	9	0	14
TYT	OpenPTState3	18	10	0	13
TYT	CrossPTState3	18	11	0	13
TYT	OpenPTState4	18	12	0	8
TYT	CrossPTState4	18	13	0	7
TYT	OpenPTState5	18	14	0	5
TYT	CrossPTState5	18	15	0	5
TYT	OpenPTState6	18	16	0	5
TYT	CrossPTState6	18	17	0	5
TYT	OpenYXState1	18	18	0	0
TYT	CrossYXState1	18	19	0	0
TYT	OpenYXState2	18	20	0	0
TYT	CrossYXState2	18	21	0	0
TYT	OpenYXState3	18	22	0	0
TYT	CrossYXState3	18	23	0	0
TYT	OpenYXState4	18	24	0	0
TYT	CrossYXState4	18	25	0	0
TYT	OpenYXState5	18	26	0	0
TYT	CrossYXState5	18	27	0	0
TYT	OpenYXState6	18	28	0	0
TYT	CrossYXState6	18	29	0	0
TYT	OpenCheatModel1	18	30	0	15
TYT	OpenCheatModel2	18	31	0	13
TYT	OpenCheatModel3	18	32	0	8
TYT	OpenCheatModel4	18	33	0	7
TYT	OpenCheatModel5	18	34	0	5
TYT	OpenCheatModel6	18	35	0	5
TYT	FreeOpenCardState3	18	36	0	37
TYT	IBOpenCardState3	18	37	0	104
TYT	FreeOpenCardState6	18	38	0	20
TYT	IBOpenCardState6	18	39	0	40
TYT	RouteJoinPTCount	18	40	0	0
TYT	RouteJoinPTCount	18	40	3	7
TYT	RouteJoinPTCount	18	40	4	6
TYT	RouteJoinPTCount	18	40	8	21
TYT	RouteJoinPTCount	18	40	9	2
TYT	RouteJoinPTCount	18	40	11	1
TYT	RouteJoinPTCount	18	40	12	1
TYT	RouteJoinPTCount	18	40	14	4
TYT	RouteJoinPTCount	18	40	15	1
TYT	RouteJoinPTCount	18	40	18	6
TYT	RouteJoinPTCount	18	40	20	3
TYT	RouteJoinPTCount	18	40	21	9
TYT	RouteJoinPTCount	18	40	23	6
TYT	RouteJoinPTCount	18	40	29	24
TYT	RouteCrossPTCount	18	41	0	0
TYT	RouteCrossPTCount	18	41	3	1
TYT	RouteCrossPTCount	18	41	4	1
TYT	RouteCrossPTCount	18	41	8	5
TYT	RouteCrossPTCount	18	41	9	1
TYT	RouteCrossPTCount	18	41	12	1
TYT	RouteCrossPTCount	18	41	14	1
TYT	RouteCrossPTCount	18	41	15	1
TYT	RouteCrossPTCount	18	41	18	2
TYT	RouteCrossPTCount	18	41	20	1
TYT	RouteCrossPTCount	18	41	21	3
