MainName	SubName	MainId	SubId	ExtId	Count
Item	AddCount	16	3	200130424	36670
Item	AddCount	16	3	200130425	36670
Item	AddCount	16	3	200130426	36670
Item	AddCount	16	3	200130427	36671
Item	AddCount	16	3	200130490	3528
Item	AddCount	16	3	200130491	714
Item	AddCount	16	3	200130498	450
Item	AddCount	16	3	200130499	2578
Item	AddCount	16	3	200130521	77
Item	AddCount	16	3	200130522	49
Item	AddCount	16	3	200130523	25
Item	AddCount	16	3	200130524	9
Item	AddCount	16	3	200130527	4
Item	AddCount	16	3	200130528	4
Item	AddCount	16	3	200130529	1
Item	AddCount	16	3	200130530	1
Item	AddCount	16	3	200130533	24
Item	AddCount	16	3	200130534	35
Item	AddCount	16	3	200130535	75
Item	AddCount	16	3	200130603	5500
Item	AddCount	16	3	200130604	5
Item	AddCount	16	3	200130605	5
Item	AddCount	16	3	200200007	12537
Item	AddCount	16	3	200200008	30394
Item	AddCount	16	3	209500204	28091
Item	DelCount	16	4	0	0
Item	DelCount	16	4	10700204	36
Item	DelCount	16	4	10700205	5724
Item	DelCount	16	4	10700206	41
Item	DelCount	16	4	10700207	113
Item	DelCount	16	4	10700208	1201
Item	DelCount	16	4	10700209	219
Item	DelCount	16	4	10700210	576
Item	DelCount	16	4	10700211	371
Item	DelCount	16	4	10700212	90
Item	DelCount	16	4	10700213	214
Item	DelCount	16	4	10700214	837
Item	DelCount	16	4	10700215	684
Item	DelCount	16	4	10700216	61
Item	DelCount	16	4	10700217	25
Item	DelCount	16	4	10700218	33
Item	DelCount	16	4	10700222	251
Item	DelCount	16	4	10700223	4
Item	DelCount	16	4	11200158	1992
Item	DelCount	16	4	200100199	397
Item	DelCount	16	4	200100536	8
Item	DelCount	16	4	200100537	8
Item	DelCount	16	4	200100538	218
Item	DelCount	16	4	200100539	162
Item	DelCount	16	4	200101009	83603
Item	DelCount	16	4	200101049	126
Item	DelCount	16	4	200101050	144
Item	DelCount	16	4	200101051	193
Item	DelCount	16	4	200101067	574
Item	DelCount	16	4	200101068	535
Item	DelCount	16	4	200101113	600
Item	DelCount	16	4	200103356	42
Item	DelCount	16	4	200130228	177
Item	DelCount	16	4	200130229	107
Item	DelCount	16	4	200130230	1497456
Item	DelCount	16	4	200130370	25795
Item	DelCount	16	4	200130390	4720
Item	DelCount	16	4	200130410	1428
Item	DelCount	16	4	200130424	29512
Item	DelCount	16	4	200130425	30072
Item	DelCount	16	4	200130426	30361
Item	DelCount	16	4	200130427	30999
Item	DelCount	16	4	200130490	3476
Item	DelCount	16	4	200130491	714
Item	DelCount	16	4	200130498	454
Item	DelCount	16	4	200130499	2583
Item	DelCount	16	4	200130521	74
Item	DelCount	16	4	200130522	48
Item	DelCount	16	4	200130523	16
Item	DelCount	16	4	200130524	17
Item	DelCount	16	4	200130527	1
Item	DelCount	16	4	200130528	1
Item	DelCount	16	4	200130529	1
Item	DelCount	16	4	200130530	3
Item	DelCount	16	4	200130533	16
Item	DelCount	16	4	200130534	16
Item	DelCount	16	4	200130535	68
Item	DelCount	16	4	200130603	4400
Item	DelCount	16	4	200130604	5
Item	DelCount	16	4	200130605	5
Item	DelCount	16	4	200200007	11550
Item	DelCount	16	4	200200008	29307
Item	DelCount	16	4	209500204	26488
LuckyBox	UseFreePlayerCount	17	1	0	0
LuckyBox	UseFree8PlayerCount	17	2	0	0
LuckyBox	UseIBPlayerCount	17	3	0	0
LuckyBox	CostFreeCount	17	4	0	0
LuckyBox	CostIBOne	17	5	0	0
LuckyBox	CostIBTwo	17	6	0	0
LuckyBox	GetFreeTGL	17	7	0	0
LuckyBox	GetFreeTMJL	17	8	0	0
LuckyBox	GetFreeLHJP	17	9	0	0
LuckyBox	GetIBTGL	17	10	0	0
LuckyBox	GetIBTMJL	17	11	0	0
LuckyBox	GetIBLHJP	17	12	0	0
GemBox	GemBoxFreeCount	17	13	0	0
GemBox	GemBoxFreePlayerCount	17	14	0	0
GemBox	GemBoxIBCount	17	15	0	0
GemBox	GemBoxIBPlayerCount	17	16	0	0
TYT	TotalOpenCount	18	1	0	6
TYT	UseEneryJoinTYT	18	2	0	0
TYT	UseIBJoinTYT	18	3	0	6
TYT	Route8JoinTYT	18	4	0	0
TYT	StaticCostIB_Nor|YX	18	5	0	102
TYT	StaticCostIB_Nor|YX	18	5	1	25
TYT	OpenPTState1	18	6	0	4
TYT	CrossPTState1	18	7	0	4
TYT	OpenPTState2	18	8	0	4
TYT	CrossPTState2	18	9	0	4
TYT	OpenPTState3	18	10	0	3
TYT	CrossPTState3	18	11	0	3
TYT	OpenPTState4	18	12	0	1
TYT	CrossPTState4	18	13	0	1
TYT	OpenPTState5	18	14	0	1
TYT	CrossPTState5	18	15	0	1
TYT	OpenPTState6	18	16	0	1
TYT	CrossPTState6	18	17	0	1
TYT	OpenYXState1	18	18	0	3
TYT	CrossYXState1	18	19	0	1
TYT	OpenYXState2	18	20	0	1
TYT	CrossYXState2	18	21	0	0
TYT	OpenYXState3	18	22	0	0
TYT	CrossYXState3	18	23	0	0
TYT	OpenYXState4	18	24	0	0
TYT	CrossYXState4	18	25	0	0
TYT	OpenYXState5	18	26	0	0
TYT	CrossYXState5	18	27	0	0
TYT	OpenYXState6	18	28	0	0
TYT	CrossYXState6	18	29	0	0
TYT	OpenCheatModel1	18	30	0	4
TYT	OpenCheatModel2	18	31	0	4
TYT	OpenCheatModel3	18	32	0	3
TYT	OpenCheatModel4	18	33	0	1
TYT	OpenCheatModel5	18	34	0	1
TYT	OpenCheatModel6	18	35	0	1
TYT	FreeOpenCardState3	18	36	0	12
TYT	IBOpenCardState3	18	37	0	24
TYT	FreeOpenCardState6	18	38	0	4
TYT	IBOpenCardState6	18	39	0	8
TYT	RouteJoinPTCount	18	40	0	0
TYT	RouteJoinPTCount	18	40	8	4
TYT	RouteJoinPTCount	18	40	14	4
TYT	RouteJoinPTCount	18	40	21	4
TYT	RouteJoinPTCount	18	40	29	4
TYT	RouteCrossPTCount	18	41	0	0
TYT	RouteCrossPTCount	18	41	8	1
TYT	RouteCrossPTCount	18	41	14	1
TYT	RouteCrossPTCount	18	41	21	1
TYT	RouteCrossPTCount	18	41	29	1
TYT	RouteJoinYXCount	18	42	0	0
TYT	RouteJoinYXCount	18	42	8	2
TYT	RouteJoinYXCount	18	42	14	2
TYT	RouteJoinYXCount	18	42	20	2
TYT	RouteJoinYXCount	18	42	21	2
TYT	RouteJoinYXCount	18	42	29	8
TYT	RouteCrossYXCount	18	43	0	0
TYT	ItemYLSCount	18	44	0	7
TYT	ItemMLPCount	18	45	0	12
TYT	ItemDLPCount	18	46	0	7
TYT	ItemTILCount	18	47	0	0
TYT	FreeOpenCardState3-YX	18	48	0	0
TYT	IBOpenCardState3-YX	18	49	0	0
TYT	FreeOpenCardState6-YX	18	50	0	0
TYT	IBOpenCardState6-YX	18	51	0	0
EquipRecycle	EquipRecycleGroupID	19	1	0	0
EquipRecycle	EquipRecycleGroupID	19	1	1	4
EquipRecycle	EquipRecycleGroupID	19	1	9	669
EquipRecycle	EquipRecycleEnhance	19	2	0	673
1V1	Week10Award	20	1	0	0
1V1	WeekRankAward	20	2	0	0
1V1	SeasonAward	20	3	0	0
1V1	1V1BoxCnt	20	4	0	0
1V1	1V1BoxOpenCntFree|IB	20	5	0	0
1V1	SeasonBoxCnt	20	6	0	0
1V1	SeasonBoxOpenCntFree|IB	20	7	0	0
Gem	GemBoxOpenItem|NpcCnt	21	1	0	156
Gem	GemBoxOpenItem|NpcCnt	21	1	1	90
Gem	GemComposeCntExt=	21	2	0	0
Gem	GemComposeCntExt=	21	2	106	1
Gem	GemComposeCntExt=	21	2	306	1
Gem	GemComposeCntExt=	21	2	403	1
Gem	Hole|InsertCnt	21	3	0	2839
Gem	Hole|InsertCnt	21	3	1	3157
QHT	Qht_JWHF_ItemCount	22	1	0	0
QHT	Qht_Box1_OpenCount	22	2	0	0
QHT	Qht_Box2_OpenCount	22	3	0	0
QHT	Qht_Box3_OpenCount	22	4	0	0
QHT	Qht_CreatePt_NpcCount	22	5	0	0
QHT	Qht_KillPt_NpcCount	22	6	0	0
QHT	Qht_CreateSb_NpcCount	22	7	0	0
QHT	Qht_KillSb_NpcCount	22	8	0	0
QHT	Qht_CreateMb_NpcCount	22	9	0	0
QHT	Qht_KillMb_NpcCount	22	10	0	0
QHT	Qht_CreateBb_NpcCount	22	11	0	0
QHT	Qht_KillBb_NpcCount	22	12	0	0
QHT	Qht_CreateGb_NpcCount	22	13	0	0
QHT	Qht_KillGb_NpcCount	22	14	0	0
WorldBoss	KillBossCount	23	1	0	1
WorldBoss	OpenSmallBoxCount	23	2	0	8
WorldBoss	OpenBigBoxCount	23	3	0	1
MiJiCanYe	ComposeXiaoYaoCount	24	1	0	0
MiJiCanYe	ComposeLingBoCount	24	2	0	0
MiJiCanYe	ComposeShiMenCount	24	3	0	0
StateChess	StateChessJoinCount	25	1	0	3
StateChess	StateChessAllRound	25	2	0	0
StateChess	StateChessFirstRound	25	3	0	0
StateChess	StateChessWeeklyRound	25	4	0	0
StateChess	StateChessAllReset	25	5	0	0
StateChess	StateChessTodayReset	25	6	0	0
StateChess	StateChessYiGuan	25	7	0	0
StateChess	StateChessJoinYiGuan	25	8	0	0
StateChess	StateChessQianZhuang	25	9	0	2
StateChess	StateChessJoinQianZhuang	25	10	0	0
StateChess	StateChessShengMiao	25	11	0	0
StateChess	StateChessJoinShengMiao	25	12	0	0
StateChess	StateChessEvent	25	13	0	0
StateChess	StateChessJoinEvent	25	14	0	0
silling_battle	OpenCnt_JingLi|IB	26	1	0	0
silling_battle	OpenCnt_JingLi|IB	26	1	1	21
silling_battle	JoinPlayerCount	26	2	0	85
silling_battle	PassCnt	26	3	0	1
silling_battle	IBConsume	26	4	0	443
eyt_battle	EytRouteJoinCount	27	1	0	0
eyt_battle	EytRouteGetFlag	27	2	0	0
eyt_battle	OpenSucessCnt	27	3	0	0
eyt_battle	EndPlayerCnt	27	4	0	0
pet	BetJiangLingSuLvX	28	1	0	0
pet	ConsumeJiangLingMiDianCnt	28	2	0	0
pet	ComposeCnt_Ext=Level	28	3	0	0
pet	ComposeCnt_Ext=Level	28	3	2	2751
pet	ComposeCnt_Ext=Level	28	3	3	74
pet	ComposeCnt_Ext=Level	28	3	4	694
pet	ComposeCnt_Ext=Level	28	3	5	5
pet	ComposeCnt_Ext=Level	28	3	6	50
pet	ComposeCnt_Ext=Level	28	3	7	1
pet	ComposeCnt_Ext=Level	28	3	8	1
