MainName	SubName	MainId	SubId	ExtId	Count
PKStat	PKRouteWinCnt	15	3	1808	84
PKStat	PKRouteWinCnt	15	3	1809	12
PKStat	PKRouteWinCnt	15	3	1811	10
PKStat	PKRouteWinCnt	15	3	1812	22
PKStat	PKRouteWinCnt	15	3	1814	14
PKStat	PKRouteWinCnt	15	3	1815	12
PKStat	PKRouteWinCnt	15	3	1817	8
PKStat	PKRouteWinCnt	15	3	1818	114
PKStat	PKRouteWinCnt	15	3	1820	3
PKStat	PKRouteWinCnt	15	3	1821	2
PKStat	PKRouteWinCnt	15	3	1823	17
PKStat	PKRouteWinCnt	15	3	1829	7
PKStat	PKRouteWinCnt	15	3	1830	7
PKStat	PKRouteWinCnt	15	3	2002	4
PKStat	PKRouteWinCnt	15	3	2003	2
PKStat	PKRouteWinCnt	15	3	2004	29
PKStat	PKRouteWinCnt	15	3	2006	3
PKStat	PKRouteWinCnt	15	3	2008	14
PKStat	PKRouteWinCnt	15	3	2009	6
PKStat	PKRouteWinCnt	15	3	2011	6
PKStat	PKRouteWinCnt	15	3	2012	5
PKStat	PKRouteWinCnt	15	3	2014	1
PKStat	PKRouteWinCnt	15	3	2015	2
PKStat	PKRouteWinCnt	15	3	2017	2
PKStat	PKRouteWinCnt	15	3	2018	15
PKStat	PKRouteWinCnt	15	3	2020	2
PKStat	PKRouteWinCnt	15	3	2021	2
PKStat	PKRouteWinCnt	15	3	2023	2
PKStat	PKRouteWinCnt	15	3	2029	6
PKStat	PKRouteWinCnt	15	3	2102	2
PKStat	PKRouteWinCnt	15	3	2103	1
PKStat	PKRouteWinCnt	15	3	2104	17
PKStat	PKRouteWinCnt	15	3	2106	2
PKStat	PKRouteWinCnt	15	3	2108	10
PKStat	PKRouteWinCnt	15	3	2109	4
PKStat	PKRouteWinCnt	15	3	2112	1
PKStat	PKRouteWinCnt	15	3	2114	1
PKStat	PKRouteWinCnt	15	3	2118	1
PKStat	PKRouteWinCnt	15	3	2123	1
PKStat	PKRouteWinCnt	15	3	2129	1
PKStat	PKRouteWinCnt	15	3	2302	6
PKStat	PKRouteWinCnt	15	3	2303	2
PKStat	PKRouteWinCnt	15	3	2304	35
PKStat	PKRouteWinCnt	15	3	2306	2
PKStat	PKRouteWinCnt	15	3	2308	16
PKStat	PKRouteWinCnt	15	3	2309	3
PKStat	PKRouteWinCnt	15	3	2311	9
PKStat	PKRouteWinCnt	15	3	2312	2
PKStat	PKRouteWinCnt	15	3	2314	6
PKStat	PKRouteWinCnt	15	3	2315	3
PKStat	PKRouteWinCnt	15	3	2317	3
PKStat	PKRouteWinCnt	15	3	2318	15
PKStat	PKRouteWinCnt	15	3	2321	2
PKStat	PKRouteWinCnt	15	3	2323	1
PKStat	PKRouteWinCnt	15	3	2902	2
PKStat	PKRouteWinCnt	15	3	2903	1
PKStat	PKRouteWinCnt	15	3	2904	40
PKStat	PKRouteWinCnt	15	3	2906	4
PKStat	PKRouteWinCnt	15	3	2908	26
PKStat	PKRouteWinCnt	15	3	2909	5
PKStat	PKRouteWinCnt	15	3	2911	5
PKStat	PKRouteWinCnt	15	3	2912	5
PKStat	PKRouteWinCnt	15	3	2914	4
PKStat	PKRouteWinCnt	15	3	2915	7
PKStat	PKRouteWinCnt	15	3	2917	3
PKStat	PKRouteWinCnt	15	3	2918	6
PKStat	PKRouteWinCnt	15	3	2920	3
PKStat	PKRouteWinCnt	15	3	2921	3
PKStat	PKRouteWinCnt	15	3	2929	13
PKStat	PKRouteWinCnt	15	3	2930	3
PKStat	PKRouteWinCnt	15	3	3004	16
PKStat	PKRouteWinCnt	15	3	3006	1
PKStat	PKRouteWinCnt	15	3	3008	8
PKStat	PKRouteWinCnt	15	3	3009	2
PKStat	PKRouteWinCnt	15	3	3012	2
PKStat	PKRouteWinCnt	15	3	3015	2
PKStat	PKRouteWinCnt	15	3	3017	3
PKStat	PKRouteWinCnt	15	3	3018	8
PKStat	PKRouteWinCnt	15	3	3020	10
PKStat	PKRouteWinCnt	15	3	3023	2
PKStat	PKRouteWinCnt	15	3	3029	3
PKStat	PKRouteVsCnt	15	4	0	0
PKStat	PKRouteVsCnt	15	4	202	16
PKStat	PKRouteVsCnt	15	4	203	11
PKStat	PKRouteVsCnt	15	4	204	71
PKStat	PKRouteVsCnt	15	4	206	7
PKStat	PKRouteVsCnt	15	4	208	6
PKStat	PKRouteVsCnt	15	4	209	12
PKStat	PKRouteVsCnt	15	4	211	34
PKStat	PKRouteVsCnt	15	4	212	12
PKStat	PKRouteVsCnt	15	4	214	12
PKStat	PKRouteVsCnt	15	4	215	10
PKStat	PKRouteVsCnt	15	4	217	3
PKStat	PKRouteVsCnt	15	4	218	21
PKStat	PKRouteVsCnt	15	4	220	6
PKStat	PKRouteVsCnt	15	4	221	6
PKStat	PKRouteVsCnt	15	4	223	10
PKStat	PKRouteVsCnt	15	4	229	7
PKStat	PKRouteVsCnt	15	4	302	11
PKStat	PKRouteVsCnt	15	4	303	10
PKStat	PKRouteVsCnt	15	4	304	80
PKStat	PKRouteVsCnt	15	4	306	10
PKStat	PKRouteVsCnt	15	4	308	8
PKStat	PKRouteVsCnt	15	4	309	5
PKStat	PKRouteVsCnt	15	4	311	19
PKStat	PKRouteVsCnt	15	4	312	7
PKStat	PKRouteVsCnt	15	4	314	10
PKStat	PKRouteVsCnt	15	4	315	11
PKStat	PKRouteVsCnt	15	4	317	1
PKStat	PKRouteVsCnt	15	4	318	40
PKStat	PKRouteVsCnt	15	4	320	21
PKStat	PKRouteVsCnt	15	4	321	3
PKStat	PKRouteVsCnt	15	4	323	4
PKStat	PKRouteVsCnt	15	4	329	2
PKStat	PKRouteVsCnt	15	4	330	7
PKStat	PKRouteVsCnt	15	4	402	71
PKStat	PKRouteVsCnt	15	4	403	80
PKStat	PKRouteVsCnt	15	4	404	11434
PKStat	PKRouteVsCnt	15	4	406	50
PKStat	PKRouteVsCnt	15	4	408	719
PKStat	PKRouteVsCnt	15	4	409	106
PKStat	PKRouteVsCnt	15	4	411	183
PKStat	PKRouteVsCnt	15	4	412	97
PKStat	PKRouteVsCnt	15	4	414	35
PKStat	PKRouteVsCnt	15	4	415	103
PKStat	PKRouteVsCnt	15	4	417	69
PKStat	PKRouteVsCnt	15	4	418	277
PKStat	PKRouteVsCnt	15	4	420	56
PKStat	PKRouteVsCnt	15	4	421	46
PKStat	PKRouteVsCnt	15	4	423	49
PKStat	PKRouteVsCnt	15	4	429	78
PKStat	PKRouteVsCnt	15	4	430	47
PKStat	PKRouteVsCnt	15	4	602	7
PKStat	PKRouteVsCnt	15	4	603	10
PKStat	PKRouteVsCnt	15	4	604	50
PKStat	PKRouteVsCnt	15	4	606	10
PKStat	PKRouteVsCnt	15	4	608	20
PKStat	PKRouteVsCnt	15	4	609	15
PKStat	PKRouteVsCnt	15	4	611	4
PKStat	PKRouteVsCnt	15	4	612	1
PKStat	PKRouteVsCnt	15	4	614	1
PKStat	PKRouteVsCnt	15	4	615	6
PKStat	PKRouteVsCnt	15	4	617	1
PKStat	PKRouteVsCnt	15	4	618	16
PKStat	PKRouteVsCnt	15	4	620	15
PKStat	PKRouteVsCnt	15	4	621	4
PKStat	PKRouteVsCnt	15	4	623	3
PKStat	PKRouteVsCnt	15	4	629	4
PKStat	PKRouteVsCnt	15	4	630	2
PKStat	PKRouteVsCnt	15	4	802	6
PKStat	PKRouteVsCnt	15	4	803	8
PKStat	PKRouteVsCnt	15	4	804	719
PKStat	PKRouteVsCnt	15	4	806	20
PKStat	PKRouteVsCnt	15	4	808	26
PKStat	PKRouteVsCnt	15	4	809	19
PKStat	PKRouteVsCnt	15	4	811	21
PKStat	PKRouteVsCnt	15	4	812	16
PKStat	PKRouteVsCnt	15	4	814	42
PKStat	PKRouteVsCnt	15	4	815	16
PKStat	PKRouteVsCnt	15	4	817	6
PKStat	PKRouteVsCnt	15	4	818	90
PKStat	PKRouteVsCnt	15	4	820	15
PKStat	PKRouteVsCnt	15	4	821	10
PKStat	PKRouteVsCnt	15	4	823	16
PKStat	PKRouteVsCnt	15	4	829	30
PKStat	PKRouteVsCnt	15	4	830	9
PKStat	PKRouteVsCnt	15	4	902	12
PKStat	PKRouteVsCnt	15	4	903	5
PKStat	PKRouteVsCnt	15	4	904	106
PKStat	PKRouteVsCnt	15	4	906	15
PKStat	PKRouteVsCnt	15	4	908	19
PKStat	PKRouteVsCnt	15	4	909	14
PKStat	PKRouteVsCnt	15	4	911	26
PKStat	PKRouteVsCnt	15	4	912	24
PKStat	PKRouteVsCnt	15	4	914	5
PKStat	PKRouteVsCnt	15	4	915	5
PKStat	PKRouteVsCnt	15	4	917	2
PKStat	PKRouteVsCnt	15	4	918	29
PKStat	PKRouteVsCnt	15	4	920	6
PKStat	PKRouteVsCnt	15	4	921	7
PKStat	PKRouteVsCnt	15	4	923	5
PKStat	PKRouteVsCnt	15	4	929	15
PKStat	PKRouteVsCnt	15	4	930	5
PKStat	PKRouteVsCnt	15	4	1102	34
PKStat	PKRouteVsCnt	15	4	1103	19
PKStat	PKRouteVsCnt	15	4	1104	183
PKStat	PKRouteVsCnt	15	4	1106	4
PKStat	PKRouteVsCnt	15	4	1108	21
PKStat	PKRouteVsCnt	15	4	1109	26
PKStat	PKRouteVsCnt	15	4	1111	62
PKStat	PKRouteVsCnt	15	4	1112	31
PKStat	PKRouteVsCnt	15	4	1114	7
PKStat	PKRouteVsCnt	15	4	1115	16
PKStat	PKRouteVsCnt	15	4	1117	33
PKStat	PKRouteVsCnt	15	4	1118	58
PKStat	PKRouteVsCnt	15	4	1120	15
PKStat	PKRouteVsCnt	15	4	1121	14
PKStat	PKRouteVsCnt	15	4	1123	17
PKStat	PKRouteVsCnt	15	4	1129	12
PKStat	PKRouteVsCnt	15	4	1130	1
PKStat	PKRouteVsCnt	15	4	1202	12
PKStat	PKRouteVsCnt	15	4	1203	7
PKStat	PKRouteVsCnt	15	4	1204	97
PKStat	PKRouteVsCnt	15	4	1206	1
PKStat	PKRouteVsCnt	15	4	1208	16
PKStat	PKRouteVsCnt	15	4	1209	24
PKStat	PKRouteVsCnt	15	4	1211	31
PKStat	PKRouteVsCnt	15	4	1212	28
PKStat	PKRouteVsCnt	15	4	1214	7
PKStat	PKRouteVsCnt	15	4	1215	13
PKStat	PKRouteVsCnt	15	4	1217	1
PKStat	PKRouteVsCnt	15	4	1218	56
PKStat	PKRouteVsCnt	15	4	1220	9
PKStat	PKRouteVsCnt	15	4	1221	1
PKStat	PKRouteVsCnt	15	4	1223	3
PKStat	PKRouteVsCnt	15	4	1229	17
PKStat	PKRouteVsCnt	15	4	1230	7
PKStat	PKRouteVsCnt	15	4	1402	12
PKStat	PKRouteVsCnt	15	4	1403	10
PKStat	PKRouteVsCnt	15	4	1404	35
PKStat	PKRouteVsCnt	15	4	1406	1
PKStat	PKRouteVsCnt	15	4	1408	42
PKStat	PKRouteVsCnt	15	4	1409	5
PKStat	PKRouteVsCnt	15	4	1411	7
PKStat	PKRouteVsCnt	15	4	1412	7
PKStat	PKRouteVsCnt	15	4	1414	2
PKStat	PKRouteVsCnt	15	4	1415	4
PKStat	PKRouteVsCnt	15	4	1417	1
PKStat	PKRouteVsCnt	15	4	1418	20
PKStat	PKRouteVsCnt	15	4	1420	2
PKStat	PKRouteVsCnt	15	4	1421	2
PKStat	PKRouteVsCnt	15	4	1423	7
PKStat	PKRouteVsCnt	15	4	1429	7
PKStat	PKRouteVsCnt	15	4	1502	10
PKStat	PKRouteVsCnt	15	4	1503	11
PKStat	PKRouteVsCnt	15	4	1504	103
PKStat	PKRouteVsCnt	15	4	1506	6
PKStat	PKRouteVsCnt	15	4	1508	16
PKStat	PKRouteVsCnt	15	4	1509	5
PKStat	PKRouteVsCnt	15	4	1511	16
PKStat	PKRouteVsCnt	15	4	1512	13
PKStat	PKRouteVsCnt	15	4	1514	4
PKStat	PKRouteVsCnt	15	4	1515	80
PKStat	PKRouteVsCnt	15	4	1517	7
PKStat	PKRouteVsCnt	15	4	1518	25
PKStat	PKRouteVsCnt	15	4	1520	3
PKStat	PKRouteVsCnt	15	4	1523	4
PKStat	PKRouteVsCnt	15	4	1529	9
PKStat	PKRouteVsCnt	15	4	1530	3
PKStat	PKRouteVsCnt	15	4	1702	3
PKStat	PKRouteVsCnt	15	4	1703	1
PKStat	PKRouteVsCnt	15	4	1704	69
PKStat	PKRouteVsCnt	15	4	1706	1
PKStat	PKRouteVsCnt	15	4	1708	6
PKStat	PKRouteVsCnt	15	4	1709	2
PKStat	PKRouteVsCnt	15	4	1711	33
PKStat	PKRouteVsCnt	15	4	1712	1
PKStat	PKRouteVsCnt	15	4	1714	1
PKStat	PKRouteVsCnt	15	4	1715	7
PKStat	PKRouteVsCnt	15	4	1717	2
PKStat	PKRouteVsCnt	15	4	1718	22
PKStat	PKRouteVsCnt	15	4	1720	2
PKStat	PKRouteVsCnt	15	4	1723	4
PKStat	PKRouteVsCnt	15	4	1729	3
PKStat	PKRouteVsCnt	15	4	1730	3
PKStat	PKRouteVsCnt	15	4	1802	21
PKStat	PKRouteVsCnt	15	4	1803	40
PKStat	PKRouteVsCnt	15	4	1804	277
PKStat	PKRouteVsCnt	15	4	1806	16
PKStat	PKRouteVsCnt	15	4	1808	90
PKStat	PKRouteVsCnt	15	4	1809	29
PKStat	PKRouteVsCnt	15	4	1811	58
PKStat	PKRouteVsCnt	15	4	1812	56
PKStat	PKRouteVsCnt	15	4	1814	20
PKStat	PKRouteVsCnt	15	4	1815	25
PKStat	PKRouteVsCnt	15	4	1817	22
PKStat	PKRouteVsCnt	15	4	1818	228
PKStat	PKRouteVsCnt	15	4	1820	18
PKStat	PKRouteVsCnt	15	4	1821	3
PKStat	PKRouteVsCnt	15	4	1823	32
PKStat	PKRouteVsCnt	15	4	1829	13
PKStat	PKRouteVsCnt	15	4	1830	15
PKStat	PKRouteVsCnt	15	4	2002	6
PKStat	PKRouteVsCnt	15	4	2003	21
PKStat	PKRouteVsCnt	15	4	2004	56
PKStat	PKRouteVsCnt	15	4	2006	15
PKStat	PKRouteVsCnt	15	4	2008	15
PKStat	PKRouteVsCnt	15	4	2009	6
PKStat	PKRouteVsCnt	15	4	2011	15
PKStat	PKRouteVsCnt	15	4	2012	9
PKStat	PKRouteVsCnt	15	4	2014	2
PKStat	PKRouteVsCnt	15	4	2015	3
PKStat	PKRouteVsCnt	15	4	2017	2
PKStat	PKRouteVsCnt	15	4	2018	18
PKStat	PKRouteVsCnt	15	4	2020	4
PKStat	PKRouteVsCnt	15	4	2021	2
PKStat	PKRouteVsCnt	15	4	2023	2
PKStat	PKRouteVsCnt	15	4	2029	9
PKStat	PKRouteVsCnt	15	4	2030	10
PKStat	PKRouteVsCnt	15	4	2102	6
PKStat	PKRouteVsCnt	15	4	2103	3
PKStat	PKRouteVsCnt	15	4	2104	46
PKStat	PKRouteVsCnt	15	4	2106	4
PKStat	PKRouteVsCnt	15	4	2108	10
PKStat	PKRouteVsCnt	15	4	2109	7
PKStat	PKRouteVsCnt	15	4	2111	14
PKStat	PKRouteVsCnt	15	4	2112	1
PKStat	PKRouteVsCnt	15	4	2114	2
PKStat	PKRouteVsCnt	15	4	2118	3
PKStat	PKRouteVsCnt	15	4	2120	2
PKStat	PKRouteVsCnt	15	4	2123	3
PKStat	PKRouteVsCnt	15	4	2129	4
PKStat	PKRouteVsCnt	15	4	2302	10
PKStat	PKRouteVsCnt	15	4	2303	4
PKStat	PKRouteVsCnt	15	4	2304	49
PKStat	PKRouteVsCnt	15	4	2306	3
PKStat	PKRouteVsCnt	15	4	2308	16
PKStat	PKRouteVsCnt	15	4	2309	5
PKStat	PKRouteVsCnt	15	4	2311	17
PKStat	PKRouteVsCnt	15	4	2312	3
PKStat	PKRouteVsCnt	15	4	2314	7
PKStat	PKRouteVsCnt	15	4	2315	4
PKStat	PKRouteVsCnt	15	4	2317	4
PKStat	PKRouteVsCnt	15	4	2318	32
PKStat	PKRouteVsCnt	15	4	2320	2
PKStat	PKRouteVsCnt	15	4	2321	3
PKStat	PKRouteVsCnt	15	4	2323	2
PKStat	PKRouteVsCnt	15	4	2330	2
PKStat	PKRouteVsCnt	15	4	2902	7
PKStat	PKRouteVsCnt	15	4	2903	2
PKStat	PKRouteVsCnt	15	4	2904	78
PKStat	PKRouteVsCnt	15	4	2906	4
PKStat	PKRouteVsCnt	15	4	2908	30
PKStat	PKRouteVsCnt	15	4	2909	15
PKStat	PKRouteVsCnt	15	4	2911	12
PKStat	PKRouteVsCnt	15	4	2912	17
PKStat	PKRouteVsCnt	15	4	2914	7
PKStat	PKRouteVsCnt	15	4	2915	9
PKStat	PKRouteVsCnt	15	4	2917	3
PKStat	PKRouteVsCnt	15	4	2918	13
PKStat	PKRouteVsCnt	15	4	2920	9
PKStat	PKRouteVsCnt	15	4	2921	4
PKStat	PKRouteVsCnt	15	4	2929	26
PKStat	PKRouteVsCnt	15	4	2930	6
PKStat	PKRouteVsCnt	15	4	3003	7
PKStat	PKRouteVsCnt	15	4	3004	47
PKStat	PKRouteVsCnt	15	4	3006	2
PKStat	PKRouteVsCnt	15	4	3008	9
PKStat	PKRouteVsCnt	15	4	3009	5
PKStat	PKRouteVsCnt	15	4	3011	1
PKStat	PKRouteVsCnt	15	4	3012	7
PKStat	PKRouteVsCnt	15	4	3015	3
PKStat	PKRouteVsCnt	15	4	3017	3
PKStat	PKRouteVsCnt	15	4	3018	15
PKStat	PKRouteVsCnt	15	4	3020	10
PKStat	PKRouteVsCnt	15	4	3023	2
PKStat	PKRouteVsCnt	15	4	3029	6
GoldEarn	GoldAdd	16	1	0	61446574
GoldEarn	GoldAdd	16	1	1	207689283
GoldPay	GoldPay	16	2	0	30678470
GoldPay	GoldPay	16	2	1	1108403032
Item	AddCount	16	3	0	0
Item	AddCount	16	3	10700204	860
Item	AddCount	16	3	10700205	43529
Item	AddCount	16	3	10700206	1130
Item	AddCount	16	3	10700207	740
Item	AddCount	16	3	10700208	6452
Item	AddCount	16	3	10700209	3381
Item	AddCount	16	3	10700210	1521
Item	AddCount	16	3	10700211	789
Item	AddCount	16	3	10700212	1365
Item	AddCount	16	3	10700213	1030
Item	AddCount	16	3	10700214	1106
Item	AddCount	16	3	10700215	3869
Item	AddCount	16	3	10700216	1725
Item	AddCount	16	3	10700217	1090
Item	AddCount	16	3	10700218	606
Item	AddCount	16	3	10700222	1533
Item	AddCount	16	3	10700223	154
Item	AddCount	16	3	11200158	14095
Item	AddCount	16	3	200100199	1895
Item	AddCount	16	3	200100536	59
Item	AddCount	16	3	200100537	59
Item	AddCount	16	3	200100538	727
Item	AddCount	16	3	200100539	575
Item	AddCount	16	3	200101009	614448
Item	AddCount	16	3	200101049	896
Item	AddCount	16	3	200101050	1243
Item	AddCount	16	3	200101051	2085
Item	AddCount	16	3	200101067	2962
Item	AddCount	16	3	200101068	2777
Item	AddCount	16	3	200101113	4046
Item	AddCount	16	3	200103356	663
Item	AddCount	16	3	200130228	3809
Item	AddCount	16	3	200130229	3521
Item	AddCount	16	3	200130230	16311700
Item	AddCount	16	3	200130370	254259
Item	AddCount	16	3	200130390	7970
Item	AddCount	16	3	200130410	11376
Item	AddCount	16	3	200130424	257810
Item	AddCount	16	3	200130425	257810
Item	AddCount	16	3	200130426	257810
Item	AddCount	16	3	200130427	257811
Item	AddCount	16	3	200130490	27193
Item	AddCount	16	3	200130491	6367
Item	AddCount	16	3	200130492	79
Item	AddCount	16	3	200130493	54
Item	AddCount	16	3	200130498	13116
Item	AddCount	16	3	200130499	13596
Item	AddCount	16	3	200130521	1725
Item	AddCount	16	3	200130522	1089
Item	AddCount	16	3	200130523	559
Item	AddCount	16	3	200130524	182
Item	AddCount	16	3	200130527	198
Item	AddCount	16	3	200130528	96
Item	AddCount	16	3	200130529	51
Item	AddCount	16	3	200130530	20
Item	AddCount	16	3	200130533	229
Item	AddCount	16	3	200130534	188
Item	AddCount	16	3	200130535	309
Item	AddCount	16	3	200130603	20600
Item	AddCount	16	3	200130604	7
Item	AddCount	16	3	200130605	67
Item	AddCount	16	3	200130612	3
Item	AddCount	16	3	200130614	2
Item	AddCount	16	3	200200007	83375
Item	AddCount	16	3	200200008	113841
Item	AddCount	16	3	209500204	254673
Item	DelCount	16	4	0	0
Item	DelCount	16	4	10700204	767
Item	DelCount	16	4	10700205	42400
Item	DelCount	16	4	10700206	1088
Item	DelCount	16	4	10700207	712
Item	DelCount	16	4	10700208	6295
Item	DelCount	16	4	10700209	3224
Item	DelCount	16	4	10700210	1454
Item	DelCount	16	4	10700211	772
Item	DelCount	16	4	10700212	1306
Item	DelCount	16	4	10700213	1029
Item	DelCount	16	4	10700214	1004
Item	DelCount	16	4	10700215	3686
Item	DelCount	16	4	10700216	1605
Item	DelCount	16	4	10700217	987
Item	DelCount	16	4	10700218	547
Item	DelCount	16	4	10700222	1403
Item	DelCount	16	4	10700223	127
Item	DelCount	16	4	11200158	13122
Item	DelCount	16	4	200100199	1854
Item	DelCount	16	4	200100536	59
Item	DelCount	16	4	200100537	60
Item	DelCount	16	4	200100538	760
Item	DelCount	16	4	200100539	412
Item	DelCount	16	4	200101009	548001
Item	DelCount	16	4	200101049	904
Item	DelCount	16	4	200101050	1233
Item	DelCount	16	4	200101051	2085
Item	DelCount	16	4	200101067	2922
Item	DelCount	16	4	200101068	2721
Item	DelCount	16	4	200101113	3944
Item	DelCount	16	4	200103356	657
Item	DelCount	16	4	200130228	3758
Item	DelCount	16	4	200130229	1474
Item	DelCount	16	4	200130230	16087289
Item	DelCount	16	4	200130370	235716
Item	DelCount	16	4	200130390	4622
Item	DelCount	16	4	200130410	10682
Item	DelCount	16	4	200130424	223091
Item	DelCount	16	4	200130425	225550
Item	DelCount	16	4	200130426	228152
Item	DelCount	16	4	200130427	235292
Item	DelCount	16	4	200130490	26991
Item	DelCount	16	4	200130491	6398
Item	DelCount	16	4	200130492	79
Item	DelCount	16	4	200130493	53
Item	DelCount	16	4	200130498	13087
Item	DelCount	16	4	200130499	8900
Item	DelCount	16	4	200130521	1153
Item	DelCount	16	4	200130522	713
Item	DelCount	16	4	200130523	347
Item	DelCount	16	4	200130524	271
Item	DelCount	16	4	200130527	25
Item	DelCount	16	4	200130528	67
Item	DelCount	16	4	200130529	31
Item	DelCount	16	4	200130530	12
Item	DelCount	16	4	200130533	158
Item	DelCount	16	4	200130534	135
Item	DelCount	16	4	200130535	272
Item	DelCount	16	4	200130603	18200
Item	DelCount	16	4	200130604	7
Item	DelCount	16	4	200130605	60
Item	DelCount	16	4	200130612	2
Item	DelCount	16	4	200200007	76667
Item	DelCount	16	4	200200008	125533
Item	DelCount	16	4	209500204	246536
LuckyBox	UseFreePlayerCount	17	1	0	0
LuckyBox	UseFree8PlayerCount	17	2	0	0
LuckyBox	UseIBPlayerCount	17	3	0	0
LuckyBox	CostFreeCount	17	4	0	0
LuckyBox	CostIBOne	17	5	0	0
LuckyBox	CostIBTwo	17	6	0	0
LuckyBox	GetFreeTGL	17	7	0	0
LuckyBox	GetFreeTMJL	17	8	0	0
LuckyBox	GetFreeLHJP	17	9	0	0
LuckyBox	GetIBTGL	17	10	0	0
LuckyBox	GetIBTMJL	17	11	0	0
LuckyBox	GetIBLHJP	17	12	0	0
GemBox	GemBoxFreeCount	17	13	0	0
GemBox	GemBoxFreePlayerCount	17	14	0	0
GemBox	GemBoxIBCount	17	15	0	0
GemBox	GemBoxIBPlayerCount	17	16	0	0
TYT	TotalOpenCount	18	1	0	44
TYT	UseEneryJoinTYT	18	2	0	10
TYT	UseIBJoinTYT	18	3	0	34
TYT	Route8JoinTYT	18	4	0	0
TYT	StaticCostIB_Nor|YX	18	5	0	495
TYT	StaticCostIB_Nor|YX	18	5	1	259
TYT	OpenPTState1	18	6	0	30
TYT	CrossPTState1	18	7	0	17
TYT	OpenPTState2	18	8	0	16
TYT	CrossPTState2	18	9	0	13
TYT	OpenPTState3	18	10	0	14
TYT	CrossPTState3	18	11	0	13
TYT	OpenPTState4	18	12	0	13
TYT	CrossPTState4	18	13	0	10
TYT	OpenPTState5	18	14	0	10
TYT	CrossPTState5	18	15	0	10
TYT	OpenPTState6	18	16	0	10
TYT	CrossPTState6	18	17	0	8
TYT	OpenYXState1	18	18	0	19
TYT	CrossYXState1	18	19	0	7
TYT	OpenYXState2	18	20	0	7
TYT	CrossYXState2	18	21	0	1
TYT	OpenYXState3	18	22	0	1
TYT	CrossYXState3	18	23	0	1
TYT	OpenYXState4	18	24	0	1
TYT	CrossYXState4	18	25	0	1
TYT	OpenYXState5	18	26	0	1
TYT	CrossYXState5	18	27	0	1
TYT	OpenYXState6	18	28	0	1
TYT	CrossYXState6	18	29	0	1
TYT	OpenCheatModel1	18	30	0	18
TYT	OpenCheatModel2	18	31	0	9
TYT	OpenCheatModel3	18	32	0	7
TYT	OpenCheatModel4	18	33	0	4
TYT	OpenCheatModel5	18	34	0	5
TYT	OpenCheatModel6	18	35	0	5
TYT	FreeOpenCardState3	18	36	0	38
TYT	IBOpenCardState3	18	37	0	101
TYT	FreeOpenCardState6	18	38	0	23
TYT	IBOpenCardState6	18	39	0	64
TYT	RouteJoinPTCount	18	40	0	0
TYT	RouteJoinPTCount	18	40	3	1
TYT	RouteJoinPTCount	18	40	4	13
TYT	RouteJoinPTCount	18	40	8	25
TYT	RouteJoinPTCount	18	40	9	3
TYT	RouteJoinPTCount	18	40	11	1
TYT	RouteJoinPTCount	18	40	14	4
TYT	RouteJoinPTCount	18	40	18	7
TYT	RouteJoinPTCount	18	40	20	8
TYT	RouteJoinPTCount	18	40	21	7
TYT	RouteJoinPTCount	18	40	23	6
TYT	RouteJoinPTCount	18	40	29	20
TYT	RouteCrossPTCount	18	41	0	0
TYT	RouteCrossPTCount	18	41	4	5
TYT	RouteCrossPTCount	18	41	8	9
TYT	RouteCrossPTCount	18	41	9	3
TYT	RouteCrossPTCount	18	41	14	1
TYT	RouteCrossPTCount	18	41	18	3
TYT	RouteCrossPTCount	18	41	20	2
TYT	RouteCrossPTCount	18	41	21	4
TYT	RouteCrossPTCount	18	41	23	3
TYT	RouteCrossPTCount	18	41	29	6
TYT	RouteJoinYXCount	18	42	0	0
TYT	RouteJoinYXCount	18	42	3	2
TYT	RouteJoinYXCount	18	42	4	13
TYT	RouteJoinYXCount	18	42	8	17
TYT	RouteJoinYXCount	18	42	9	4
TYT	RouteJoinYXCount	18	42	12	3
TYT	RouteJoinYXCount	18	42	14	3
TYT	RouteJoinYXCount	18	42	15	1
TYT	RouteJoinYXCount	18	42	18	6
TYT	RouteJoinYXCount	18	42	20	8
TYT	RouteJoinYXCount	18	42	21	5
TYT	RouteJoinYXCount	18	42	23	7
TYT	RouteJoinYXCount	18	42	29	16
TYT	RouteCrossYXCount	18	43	0	0
TYT	RouteCrossYXCount	18	43	8	1
TYT	RouteCrossYXCount	18	43	9	1
TYT	RouteCrossYXCount	18	43	12	1
TYT	RouteCrossYXCount	18	43	21	1
TYT	RouteCrossYXCount	18	43	23	1
TYT	RouteCrossYXCount	18	43	29	1
TYT	ItemYLSCount	18	44	0	44
TYT	ItemMLPCount	18	45	0	60
TYT	ItemDLPCount	18	46	0	46
TYT	ItemTILCount	18	47	0	0
TYT	FreeOpenCardState3-YX	18	48	0	0
TYT	IBOpenCardState3-YX	18	49	0	0
TYT	FreeOpenCardState6-YX	18	50	0	0
TYT	IBOpenCardState6-YX	18	51	0	0
EquipRecycle	EquipRecycleGroupID	19	1	0	0
EquipRecycle	EquipRecycleGroupID	19	1	1	26
EquipRecycle	EquipRecycleGroupID	19	1	2	23
EquipRecycle	EquipRecycleGroupID	19	1	3	25
EquipRecycle	EquipRecycleGroupID	19	1	4	73
EquipRecycle	EquipRecycleGroupID	19	1	5	49
EquipRecycle	EquipRecycleGroupID	19	1	9	7436
