MainName	SubName	MainId	SubId	ExtId	Count
PKStat	PKRouteWinCnt	15	3	3008	1
PKStat	PKRouteWinCnt	15	3	3015	3
PKStat	PKRouteWinCnt	15	3	3018	4
PKStat	PKRouteWinCnt	15	3	3023	4
PKStat	PKRouteVsCnt	15	4	0	0
PKStat	PKRouteVsCnt	15	4	202	2
PKStat	PKRouteVsCnt	15	4	203	7
PKStat	PKRouteVsCnt	15	4	204	72
PKStat	PKRouteVsCnt	15	4	206	5
PKStat	PKRouteVsCnt	15	4	208	14
PKStat	PKRouteVsCnt	15	4	209	4
PKStat	PKRouteVsCnt	15	4	211	23
PKStat	PKRouteVsCnt	15	4	212	20
PKStat	PKRouteVsCnt	15	4	214	1
PKStat	PKRouteVsCnt	15	4	215	2
PKStat	PKRouteVsCnt	15	4	218	20
PKStat	PKRouteVsCnt	15	4	220	2
PKStat	PKRouteVsCnt	15	4	221	6
PKStat	PKRouteVsCnt	15	4	229	15
PKStat	PKRouteVsCnt	15	4	230	2
PKStat	PKRouteVsCnt	15	4	302	7
PKStat	PKRouteVsCnt	15	4	303	8
PKStat	PKRouteVsCnt	15	4	304	62
PKStat	PKRouteVsCnt	15	4	306	5
PKStat	PKRouteVsCnt	15	4	308	40
PKStat	PKRouteVsCnt	15	4	309	3
PKStat	PKRouteVsCnt	15	4	311	7
PKStat	PKRouteVsCnt	15	4	312	7
PKStat	PKRouteVsCnt	15	4	314	4
PKStat	PKRouteVsCnt	15	4	315	4
PKStat	PKRouteVsCnt	15	4	317	3
PKStat	PKRouteVsCnt	15	4	318	18
PKStat	PKRouteVsCnt	15	4	320	116
PKStat	PKRouteVsCnt	15	4	321	1
PKStat	PKRouteVsCnt	15	4	329	4
PKStat	PKRouteVsCnt	15	4	402	72
PKStat	PKRouteVsCnt	15	4	403	62
PKStat	PKRouteVsCnt	15	4	404	8328
PKStat	PKRouteVsCnt	15	4	406	28
PKStat	PKRouteVsCnt	15	4	408	536
PKStat	PKRouteVsCnt	15	4	409	57
PKStat	PKRouteVsCnt	15	4	411	166
PKStat	PKRouteVsCnt	15	4	412	130
PKStat	PKRouteVsCnt	15	4	414	39
PKStat	PKRouteVsCnt	15	4	415	165
PKStat	PKRouteVsCnt	15	4	417	62
PKStat	PKRouteVsCnt	15	4	418	173
PKStat	PKRouteVsCnt	15	4	420	39
PKStat	PKRouteVsCnt	15	4	421	40
PKStat	PKRouteVsCnt	15	4	423	28
PKStat	PKRouteVsCnt	15	4	429	82
PKStat	PKRouteVsCnt	15	4	430	6
PKStat	PKRouteVsCnt	15	4	602	5
PKStat	PKRouteVsCnt	15	4	603	5
PKStat	PKRouteVsCnt	15	4	604	28
PKStat	PKRouteVsCnt	15	4	608	14
PKStat	PKRouteVsCnt	15	4	609	2
PKStat	PKRouteVsCnt	15	4	611	11
PKStat	PKRouteVsCnt	15	4	612	17
PKStat	PKRouteVsCnt	15	4	614	1
PKStat	PKRouteVsCnt	15	4	615	4
PKStat	PKRouteVsCnt	15	4	617	2
PKStat	PKRouteVsCnt	15	4	618	1
PKStat	PKRouteVsCnt	15	4	620	3
PKStat	PKRouteVsCnt	15	4	623	5
PKStat	PKRouteVsCnt	15	4	629	8
PKStat	PKRouteVsCnt	15	4	802	14
PKStat	PKRouteVsCnt	15	4	803	40
PKStat	PKRouteVsCnt	15	4	804	536
PKStat	PKRouteVsCnt	15	4	806	14
PKStat	PKRouteVsCnt	15	4	808	6
PKStat	PKRouteVsCnt	15	4	809	16
PKStat	PKRouteVsCnt	15	4	811	22
PKStat	PKRouteVsCnt	15	4	812	28
PKStat	PKRouteVsCnt	15	4	814	26
PKStat	PKRouteVsCnt	15	4	815	18
PKStat	PKRouteVsCnt	15	4	817	7
PKStat	PKRouteVsCnt	15	4	818	31
PKStat	PKRouteVsCnt	15	4	820	7
PKStat	PKRouteVsCnt	15	4	821	6
PKStat	PKRouteVsCnt	15	4	823	2
PKStat	PKRouteVsCnt	15	4	829	17
PKStat	PKRouteVsCnt	15	4	830	1
PKStat	PKRouteVsCnt	15	4	902	4
PKStat	PKRouteVsCnt	15	4	903	3
PKStat	PKRouteVsCnt	15	4	904	57
PKStat	PKRouteVsCnt	15	4	906	2
PKStat	PKRouteVsCnt	15	4	908	16
PKStat	PKRouteVsCnt	15	4	911	8
PKStat	PKRouteVsCnt	15	4	912	6
PKStat	PKRouteVsCnt	15	4	914	1
PKStat	PKRouteVsCnt	15	4	915	4
PKStat	PKRouteVsCnt	15	4	917	1
PKStat	PKRouteVsCnt	15	4	918	10
PKStat	PKRouteVsCnt	15	4	920	10
PKStat	PKRouteVsCnt	15	4	921	2
PKStat	PKRouteVsCnt	15	4	929	11
PKStat	PKRouteVsCnt	15	4	1102	23
PKStat	PKRouteVsCnt	15	4	1103	7
PKStat	PKRouteVsCnt	15	4	1104	166
PKStat	PKRouteVsCnt	15	4	1106	11
PKStat	PKRouteVsCnt	15	4	1108	22
PKStat	PKRouteVsCnt	15	4	1109	8
PKStat	PKRouteVsCnt	15	4	1111	40
PKStat	PKRouteVsCnt	15	4	1112	34
PKStat	PKRouteVsCnt	15	4	1114	15
PKStat	PKRouteVsCnt	15	4	1115	14
PKStat	PKRouteVsCnt	15	4	1117	13
PKStat	PKRouteVsCnt	15	4	1118	37
PKStat	PKRouteVsCnt	15	4	1120	3
PKStat	PKRouteVsCnt	15	4	1121	6
PKStat	PKRouteVsCnt	15	4	1123	9
PKStat	PKRouteVsCnt	15	4	1129	6
PKStat	PKRouteVsCnt	15	4	1202	20
PKStat	PKRouteVsCnt	15	4	1203	7
PKStat	PKRouteVsCnt	15	4	1204	130
PKStat	PKRouteVsCnt	15	4	1206	17
PKStat	PKRouteVsCnt	15	4	1208	28
PKStat	PKRouteVsCnt	15	4	1209	6
PKStat	PKRouteVsCnt	15	4	1211	34
PKStat	PKRouteVsCnt	15	4	1212	18
PKStat	PKRouteVsCnt	15	4	1214	7
PKStat	PKRouteVsCnt	15	4	1215	16
PKStat	PKRouteVsCnt	15	4	1217	12
PKStat	PKRouteVsCnt	15	4	1218	18
PKStat	PKRouteVsCnt	15	4	1220	5
PKStat	PKRouteVsCnt	15	4	1221	5
PKStat	PKRouteVsCnt	15	4	1223	4
PKStat	PKRouteVsCnt	15	4	1229	11
PKStat	PKRouteVsCnt	15	4	1402	1
PKStat	PKRouteVsCnt	15	4	1403	4
PKStat	PKRouteVsCnt	15	4	1404	39
PKStat	PKRouteVsCnt	15	4	1406	1
PKStat	PKRouteVsCnt	15	4	1408	26
PKStat	PKRouteVsCnt	15	4	1409	1
PKStat	PKRouteVsCnt	15	4	1411	15
PKStat	PKRouteVsCnt	15	4	1412	7
PKStat	PKRouteVsCnt	15	4	1414	14
PKStat	PKRouteVsCnt	15	4	1415	28
PKStat	PKRouteVsCnt	15	4	1417	7
PKStat	PKRouteVsCnt	15	4	1418	19
PKStat	PKRouteVsCnt	15	4	1420	1
PKStat	PKRouteVsCnt	15	4	1421	1
PKStat	PKRouteVsCnt	15	4	1423	4
PKStat	PKRouteVsCnt	15	4	1429	1
PKStat	PKRouteVsCnt	15	4	1502	2
PKStat	PKRouteVsCnt	15	4	1503	4
PKStat	PKRouteVsCnt	15	4	1504	165
PKStat	PKRouteVsCnt	15	4	1506	4
PKStat	PKRouteVsCnt	15	4	1508	18
PKStat	PKRouteVsCnt	15	4	1509	4
PKStat	PKRouteVsCnt	15	4	1511	14
PKStat	PKRouteVsCnt	15	4	1512	16
PKStat	PKRouteVsCnt	15	4	1514	28
PKStat	PKRouteVsCnt	15	4	1517	13
PKStat	PKRouteVsCnt	15	4	1518	42
PKStat	PKRouteVsCnt	15	4	1520	3
PKStat	PKRouteVsCnt	15	4	1521	3
PKStat	PKRouteVsCnt	15	4	1523	4
PKStat	PKRouteVsCnt	15	4	1529	2
PKStat	PKRouteVsCnt	15	4	1530	3
PKStat	PKRouteVsCnt	15	4	1703	3
PKStat	PKRouteVsCnt	15	4	1704	62
PKStat	PKRouteVsCnt	15	4	1706	2
PKStat	PKRouteVsCnt	15	4	1708	7
PKStat	PKRouteVsCnt	15	4	1709	1
PKStat	PKRouteVsCnt	15	4	1711	13
PKStat	PKRouteVsCnt	15	4	1712	12
PKStat	PKRouteVsCnt	15	4	1714	7
PKStat	PKRouteVsCnt	15	4	1715	13
PKStat	PKRouteVsCnt	15	4	1717	4
PKStat	PKRouteVsCnt	15	4	1718	45
PKStat	PKRouteVsCnt	15	4	1720	1
PKStat	PKRouteVsCnt	15	4	1721	3
PKStat	PKRouteVsCnt	15	4	1729	4
PKStat	PKRouteVsCnt	15	4	1802	20
PKStat	PKRouteVsCnt	15	4	1803	18
PKStat	PKRouteVsCnt	15	4	1804	173
PKStat	PKRouteVsCnt	15	4	1806	1
PKStat	PKRouteVsCnt	15	4	1808	31
PKStat	PKRouteVsCnt	15	4	1809	10
PKStat	PKRouteVsCnt	15	4	1811	37
PKStat	PKRouteVsCnt	15	4	1812	18
PKStat	PKRouteVsCnt	15	4	1814	19
PKStat	PKRouteVsCnt	15	4	1815	42
PKStat	PKRouteVsCnt	15	4	1817	45
PKStat	PKRouteVsCnt	15	4	1818	106
PKStat	PKRouteVsCnt	15	4	1820	3
PKStat	PKRouteVsCnt	15	4	1821	3
PKStat	PKRouteVsCnt	15	4	1823	1
PKStat	PKRouteVsCnt	15	4	1829	10
PKStat	PKRouteVsCnt	15	4	1830	9
PKStat	PKRouteVsCnt	15	4	2002	2
PKStat	PKRouteVsCnt	15	4	2003	116
PKStat	PKRouteVsCnt	15	4	2004	39
PKStat	PKRouteVsCnt	15	4	2006	3
PKStat	PKRouteVsCnt	15	4	2008	7
PKStat	PKRouteVsCnt	15	4	2009	10
PKStat	PKRouteVsCnt	15	4	2011	3
PKStat	PKRouteVsCnt	15	4	2012	5
PKStat	PKRouteVsCnt	15	4	2014	1
PKStat	PKRouteVsCnt	15	4	2015	3
PKStat	PKRouteVsCnt	15	4	2017	1
PKStat	PKRouteVsCnt	15	4	2018	3
PKStat	PKRouteVsCnt	15	4	2020	4
PKStat	PKRouteVsCnt	15	4	2029	6
PKStat	PKRouteVsCnt	15	4	2102	6
PKStat	PKRouteVsCnt	15	4	2103	1
PKStat	PKRouteVsCnt	15	4	2104	40
PKStat	PKRouteVsCnt	15	4	2108	6
PKStat	PKRouteVsCnt	15	4	2109	2
PKStat	PKRouteVsCnt	15	4	2111	6
PKStat	PKRouteVsCnt	15	4	2112	5
PKStat	PKRouteVsCnt	15	4	2114	1
PKStat	PKRouteVsCnt	15	4	2115	3
PKStat	PKRouteVsCnt	15	4	2117	3
PKStat	PKRouteVsCnt	15	4	2118	3
PKStat	PKRouteVsCnt	15	4	2129	2
PKStat	PKRouteVsCnt	15	4	2304	28
PKStat	PKRouteVsCnt	15	4	2306	5
PKStat	PKRouteVsCnt	15	4	2308	2
PKStat	PKRouteVsCnt	15	4	2311	9
PKStat	PKRouteVsCnt	15	4	2312	4
PKStat	PKRouteVsCnt	15	4	2314	4
PKStat	PKRouteVsCnt	15	4	2315	4
PKStat	PKRouteVsCnt	15	4	2318	1
PKStat	PKRouteVsCnt	15	4	2330	4
PKStat	PKRouteVsCnt	15	4	2902	15
PKStat	PKRouteVsCnt	15	4	2903	4
PKStat	PKRouteVsCnt	15	4	2904	82
PKStat	PKRouteVsCnt	15	4	2906	8
PKStat	PKRouteVsCnt	15	4	2908	17
PKStat	PKRouteVsCnt	15	4	2909	11
PKStat	PKRouteVsCnt	15	4	2911	6
PKStat	PKRouteVsCnt	15	4	2912	11
PKStat	PKRouteVsCnt	15	4	2914	1
PKStat	PKRouteVsCnt	15	4	2915	2
PKStat	PKRouteVsCnt	15	4	2917	4
PKStat	PKRouteVsCnt	15	4	2918	10
PKStat	PKRouteVsCnt	15	4	2920	6
PKStat	PKRouteVsCnt	15	4	2921	2
PKStat	PKRouteVsCnt	15	4	2929	18
PKStat	PKRouteVsCnt	15	4	3002	2
PKStat	PKRouteVsCnt	15	4	3004	6
PKStat	PKRouteVsCnt	15	4	3008	1
PKStat	PKRouteVsCnt	15	4	3015	3
PKStat	PKRouteVsCnt	15	4	3018	9
PKStat	PKRouteVsCnt	15	4	3023	4
GoldEarn	GoldAdd	16	1	0	34676520
GoldEarn	GoldAdd	16	1	1	124642914
GoldPay	GoldPay	16	2	0	17497005
GoldPay	GoldPay	16	2	1	630111621
Item	AddCount	16	3	0	0
Item	AddCount	16	3	10700204	210
Item	AddCount	16	3	10700205	25520
Item	AddCount	16	3	10700206	1217
Item	AddCount	16	3	10700207	230
Item	AddCount	16	3	10700208	2991
Item	AddCount	16	3	10700209	852
Item	AddCount	16	3	10700210	1035
Item	AddCount	16	3	10700211	1640
Item	AddCount	16	3	10700212	446
Item	AddCount	16	3	10700213	528
Item	AddCount	16	3	10700214	426
Item	AddCount	16	3	10700215	2025
Item	AddCount	16	3	10700216	535
Item	AddCount	16	3	10700217	635
Item	AddCount	16	3	10700218	304
Item	AddCount	16	3	10700222	635
Item	AddCount	16	3	10700223	130
Item	AddCount	16	3	11200158	7812
Item	AddCount	16	3	200100199	1184
Item	AddCount	16	3	200100536	176
Item	AddCount	16	3	200100537	175
Item	AddCount	16	3	200100538	895
Item	AddCount	16	3	200100539	883
Item	AddCount	16	3	200101009	339368
Item	AddCount	16	3	200101049	636
Item	AddCount	16	3	200101050	1005
Item	AddCount	16	3	200101051	865
Item	AddCount	16	3	200101067	1908
Item	AddCount	16	3	200101068	1750
Item	AddCount	16	3	200101113	2384
Item	AddCount	16	3	200103356	283
Item	AddCount	16	3	200130228	1946
Item	AddCount	16	3	200130229	1837
Item	AddCount	16	3	200130230	6468600
Item	AddCount	16	3	200130370	145328
Item	AddCount	16	3	200130390	7950
Item	AddCount	16	3	200130410	4090
Item	AddCount	16	3	200130424	133820
Item	AddCount	16	3	200130425	133820
Item	AddCount	16	3	200130426	133820
Item	AddCount	16	3	200130427	133866
Item	AddCount	16	3	200130490	14091
Item	AddCount	16	3	200130491	3948
Item	AddCount	16	3	200130492	6
Item	AddCount	16	3	200130493	1
Item	AddCount	16	3	200130498	8770
Item	AddCount	16	3	200130499	5573
Item	AddCount	16	3	200130521	1321
Item	AddCount	16	3	200130522	820
Item	AddCount	16	3	200130523	378
Item	AddCount	16	3	200130524	128
Item	AddCount	16	3	200130527	135
Item	AddCount	16	3	200130528	83
Item	AddCount	16	3	200130529	35
Item	AddCount	16	3	200130530	11
Item	AddCount	16	3	200130533	217
Item	AddCount	16	3	200130534	114
Item	AddCount	16	3	200130535	63
Item	AddCount	16	3	200130603	43700
Item	AddCount	16	3	200130604	7
Item	AddCount	16	3	200130605	43
Item	AddCount	16	3	200200007	60414
Item	AddCount	16	3	200200008	95502
Item	AddCount	16	3	209500204	145508
Item	DelCount	16	4	0	0
Item	DelCount	16	4	10700204	167
Item	DelCount	16	4	10700205	25263
Item	DelCount	16	4	10700206	1214
Item	DelCount	16	4	10700207	224
Item	DelCount	16	4	10700208	2872
Item	DelCount	16	4	10700209	798
Item	DelCount	16	4	10700210	1024
Item	DelCount	16	4	10700211	1584
Item	DelCount	16	4	10700212	389
Item	DelCount	16	4	10700213	513
Item	DelCount	16	4	10700214	428
Item	DelCount	16	4	10700215	2030
Item	DelCount	16	4	10700216	528
Item	DelCount	16	4	10700217	636
Item	DelCount	16	4	10700218	278
Item	DelCount	16	4	10700222	554
Item	DelCount	16	4	10700223	136
Item	DelCount	16	4	11200158	7382
Item	DelCount	16	4	200100199	1166
Item	DelCount	16	4	200100536	176
Item	DelCount	16	4	200100537	56
Item	DelCount	16	4	200100538	919
Item	DelCount	16	4	200100539	547
Item	DelCount	16	4	200101009	289594
Item	DelCount	16	4	200101049	632
Item	DelCount	16	4	200101050	991
Item	DelCount	16	4	200101051	866
Item	DelCount	16	4	200101067	1878
Item	DelCount	16	4	200101068	1703
Item	DelCount	16	4	200101113	2389
Item	DelCount	16	4	200103356	283
Item	DelCount	16	4	200130228	1926
Item	DelCount	16	4	200130229	554
Item	DelCount	16	4	200130230	6377276
Item	DelCount	16	4	200130370	135957
Item	DelCount	16	4	200130390	5211
Item	DelCount	16	4	200130410	3808
Item	DelCount	16	4	200130424	118387
Item	DelCount	16	4	200130425	120448
Item	DelCount	16	4	200130426	120751
Item	DelCount	16	4	200130427	124652
Item	DelCount	16	4	200130490	13985
Item	DelCount	16	4	200130491	3956
Item	DelCount	16	4	200130492	6
Item	DelCount	16	4	200130493	1
Item	DelCount	16	4	200130498	8746
Item	DelCount	16	4	200130499	4867
Item	DelCount	16	4	200130521	1084
Item	DelCount	16	4	200130522	511
Item	DelCount	16	4	200130523	275
Item	DelCount	16	4	200130524	214
Item	DelCount	16	4	200130527	26
Item	DelCount	16	4	200130528	50
Item	DelCount	16	4	200130529	27
Item	DelCount	16	4	200130530	11
Item	DelCount	16	4	200130533	106
Item	DelCount	16	4	200130534	74
Item	DelCount	16	4	200130535	43
Item	DelCount	16	4	200130603	34800
Item	DelCount	16	4	200130604	7
Item	DelCount	16	4	200130605	43
Item	DelCount	16	4	200200007	51667
Item	DelCount	16	4	200200008	99051
Item	DelCount	16	4	209500204	139716
LuckyBox	UseFreePlayerCount	17	1	0	0
LuckyBox	UseFree8PlayerCount	17	2	0	0
LuckyBox	UseIBPlayerCount	17	3	0	0
LuckyBox	CostFreeCount	17	4	0	0
LuckyBox	CostIBOne	17	5	0	0
LuckyBox	CostIBTwo	17	6	0	0
LuckyBox	GetFreeTGL	17	7	0	0
LuckyBox	GetFreeTMJL	17	8	0	0
LuckyBox	GetFreeLHJP	17	9	0	0
LuckyBox	GetIBTGL	17	10	0	0
LuckyBox	GetIBTMJL	17	11	0	0
LuckyBox	GetIBLHJP	17	12	0	0
GemBox	GemBoxFreeCount	17	13	0	0
GemBox	GemBoxFreePlayerCount	17	14	0	0
GemBox	GemBoxIBCount	17	15	0	0
GemBox	GemBoxIBPlayerCount	17	16	0	0
TYT	TotalOpenCount	18	1	0	14
TYT	UseEneryJoinTYT	18	2	0	2
TYT	UseIBJoinTYT	18	3	0	12
TYT	Route8JoinTYT	18	4	0	0
TYT	StaticCostIB_Nor|YX	18	5	0	347
TYT	OpenPTState1	18	6	0	16
TYT	CrossPTState1	18	7	0	11
TYT	OpenPTState2	18	8	0	11
TYT	CrossPTState2	18	9	0	9
TYT	OpenPTState3	18	10	0	10
TYT	CrossPTState3	18	11	0	9
TYT	OpenPTState4	18	12	0	11
TYT	CrossPTState4	18	13	0	7
TYT	OpenPTState5	18	14	0	7
TYT	CrossPTState5	18	15	0	7
TYT	OpenPTState6	18	16	0	7
TYT	CrossPTState6	18	17	0	7
TYT	OpenYXState1	18	18	0	0
TYT	CrossYXState1	18	19	0	0
TYT	OpenYXState2	18	20	0	0
TYT	CrossYXState2	18	21	0	0
TYT	OpenYXState3	18	22	0	0
TYT	CrossYXState3	18	23	0	0
TYT	OpenYXState4	18	24	0	0
TYT	CrossYXState4	18	25	0	0
TYT	OpenYXState5	18	26	0	0
TYT	CrossYXState5	18	27	0	0
TYT	OpenYXState6	18	28	0	0
TYT	CrossYXState6	18	29	0	0
TYT	OpenCheatModel1	18	30	0	8
TYT	OpenCheatModel2	18	31	0	6
TYT	OpenCheatModel3	18	32	0	6
TYT	OpenCheatModel4	18	33	0	9
TYT	OpenCheatModel5	18	34	0	5
TYT	OpenCheatModel6	18	35	0	5
TYT	FreeOpenCardState3	18	36	0	37
TYT	IBOpenCardState3	18	37	0	72
TYT	FreeOpenCardState6	18	38	0	28
TYT	IBOpenCardState6	18	39	0	56
TYT	RouteJoinPTCount	18	40	0	0
TYT	RouteJoinPTCount	18	40	3	3
TYT	RouteJoinPTCount	18	40	4	16
TYT	RouteJoinPTCount	18	40	8	13
TYT	RouteJoinPTCount	18	40	12	6
TYT	RouteJoinPTCount	18	40	14	1
TYT	RouteJoinPTCount	18	40	15	6
TYT	RouteJoinPTCount	18	40	17	4
TYT	RouteJoinPTCount	18	40	18	3
TYT	RouteJoinPTCount	18	40	20	3
TYT	RouteJoinPTCount	18	40	21	2
TYT	RouteJoinPTCount	18	40	29	5
TYT	RouteCrossPTCount	18	41	0	0
TYT	RouteCrossPTCount	18	41	3	3
TYT	RouteCrossPTCount	18	41	4	11
TYT	RouteCrossPTCount	18	41	8	9
TYT	RouteCrossPTCount	18	41	12	3
TYT	RouteCrossPTCount	18	41	15	4
TYT	RouteCrossPTCount	18	41	17	2
TYT	RouteCrossPTCount	18	41	18	3
TYT	RouteCrossPTCount	18	41	20	1
TYT	RouteCrossPTCount	18	41	21	1
TYT	RouteCrossPTCount	18	41	29	3
TYT	RouteJoinYXCount	18	42	0	0
TYT	RouteCrossYXCount	18	43	0	0
TYT	ItemYLSCount	18	44	0	36
TYT	ItemMLPCount	18	45	0	47
TYT	ItemDLPCount	18	46	0	36
TYT	ItemTILCount	18	47	0	0
TYT	FreeOpenCardState3-YX	18	48	0	0
TYT	IBOpenCardState3-YX	18	49	0	0
TYT	FreeOpenCardState6-YX	18	50	0	0
TYT	IBOpenCardState6-YX	18	51	0	0
EquipRecycle	EquipRecycleGroupID	19	1	0	0
EquipRecycle	EquipRecycleGroupID	19	1	1	16
EquipRecycle	EquipRecycleGroupID	19	1	2	14
EquipRecycle	EquipRecycleGroupID	19	1	3	15
EquipRecycle	EquipRecycleGroupID	19	1	4	42
EquipRecycle	EquipRecycleGroupID	19	1	5	2
EquipRecycle	EquipRecycleGroupID	19	1	9	3827
EquipRecycle	EquipRecycleEnhance	19	2	0	3830
EquipRecycle	EquipRecycleEnhance	19	2	15	86
1V1	Week10Award	20	1	0	0
1V1	WeekRankAward	20	2	0	0
1V1	SeasonAward	20	3	0	0
1V1	1V1BoxCnt	20	4	0	0
1V1	1V1BoxOpenCntFree|IB	20	5	0	0
1V1	SeasonBoxCnt	20	6	0	0
1V1	SeasonBoxOpenCntFree|IB	20	7	0	0
Gem	GemBoxOpenItem|NpcCnt	21	1	0	594
Gem	GemBoxOpenItem|NpcCnt	21	1	1	165
Gem	GemComposeCntExt=	21	2	0	0
Gem	GemComposeCntExt=	21	2	105	1
Gem	GemComposeCntExt=	21	2	106	1
Gem	GemComposeCntExt=	21	2	204	2
Gem	GemComposeCntExt=	21	2	306	4
Gem	GemComposeCntExt=	21	2	405	25
Gem	GemComposeCntExt=	21	2	406	3
Gem	Hole|InsertCnt	21	3	0	8526
Gem	Hole|InsertCnt	21	3	1	10222
QHT	Qht_JWHF_ItemCount	22	1	0	0
QHT	Qht_Box1_OpenCount	22	2	0	0
QHT	Qht_Box2_OpenCount	22	3	0	0
QHT	Qht_Box3_OpenCount	22	4	0	0
QHT	Qht_CreatePt_NpcCount	22	5	0	0
QHT	Qht_KillPt_NpcCount	22	6	0	0
QHT	Qht_CreateSb_NpcCount	22	7	0	0
QHT	Qht_KillSb_NpcCount	22	8	0	0
QHT	Qht_CreateMb_NpcCount	22	9	0	0
QHT	Qht_KillMb_NpcCount	22	10	0	0
QHT	Qht_CreateBb_NpcCount	22	11	0	0
QHT	Qht_KillBb_NpcCount	22	12	0	0
QHT	Qht_CreateGb_NpcCount	22	13	0	0
QHT	Qht_KillGb_NpcCount	22	14	0	0
WorldBoss	KillBossCount	23	1	0	0
WorldBoss	OpenSmallBoxCount	23	2	0	0
WorldBoss	OpenBigBoxCount	23	3	0	0
MiJiCanYe	ComposeXiaoYaoCount	24	1	0	0
MiJiCanYe	ComposeLingBoCount	24	2	0	0
MiJiCanYe	ComposeShiMenCount	24	3	0	0
StateChess	StateChessJoinCount	25	1	0	10
StateChess	StateChessAllRound	25	2	0	0
StateChess	StateChessFirstRound	25	3	0	0
StateChess	StateChessWeeklyRound	25	4	0	0
StateChess	StateChessAllReset	25	5	0	0
StateChess	StateChessTodayReset	25	6	0	0
StateChess	StateChessYiGuan	25	7	0	0
StateChess	StateChessJoinYiGuan	25	8	0	0
StateChess	StateChessQianZhuang	25	9	0	2
StateChess	StateChessJoinQianZhuang	25	10	0	0
StateChess	StateChessShengMiao	25	11	0	0
StateChess	StateChessJoinShengMiao	25	12	0	0
StateChess	StateChessEvent	25	13	0	0
StateChess	StateChessJoinEvent	25	14	0	0
silling_battle	OpenCnt_JingLi|IB	26	1	0	36
silling_battle	OpenCnt_JingLi|IB	26	1	1	822
silling_battle	JoinPlayerCount	26	2	0	3876
silling_battle	PassCnt	26	3	0	187
silling_battle	IBConsume	26	4	0	18251
eyt_battle	EytRouteJoinCount	27	1	0	0
eyt_battle	EytRouteGetFlag	27	2	0	0
eyt_battle	OpenSucessCnt	27	3	0	0
eyt_battle	EndPlayerCnt	27	4	0	0
pet	BetJiangLingSuLvX	28	1	0	0
pet	BetJiangLingSuLvX	28	1	2	1
pet	ConsumeJiangLingMiDianCnt	28	2	0	5
pet	ComposeCnt_Ext=Level	28	3	0	0
pet	ComposeCnt_Ext=Level	28	3	2	23364
pet	ComposeCnt_Ext=Level	28	3	3	401
pet	ComposeCnt_Ext=Level	28	3	4	6364
pet	ComposeCnt_Ext=Level	28	3	5	61
pet	ComposeCnt_Ext=Level	28	3	6	551
pet	ComposeCnt_Ext=Level	28	3	7	6
pet	ComposeCnt_Ext=Level	28	3	8	17
